step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.171657365527936,0,0.0,0.32888532493213124,0,0.0
10.0,1,0.0,0.0,6.423666456023467,0,0.0,0.43017855374053465,0,0.0
15.0,1,0.0,0.0,6.916222611471526,0,0.0,0.7495589964584874,0,0.0
20.0,2,2.0,0.10526315789473684,7.330853967081194,1,2.0,0.36808745815705596,1,2.0
25.0,2,7.0,0.2916666666666667,7.261363265334992,1,7.0,0.43212514406647723,1,7.0
30.0,3,19.0,0.6785714285714286,7.143339153943474,3,19.0,0.32172184951339244,3,19.0
35.0,7,43.0,1.34375,6.170952530540866,6,43.0,0.18386558295304123,6,43.0
40.0,9,85.0,2.2972972972972974,5.545121125719484,7,78.0,0.19793443199248956,7,78.0
45.0,13,136.0,3.238095238095238,5.821652492758385,8,115.0,0.12272957868337504,8,115.0
50.0,16,201.0,4.369565217391305,5.428097455635346,9,158.0,0.14933287772138978,9,158.0
55.0,18,288.0,5.877551020408164,5.076546660824094,12,215.0,0.10522846310358128,12,215.0
60.0,20,360.0,6.7924528301886795,5.022623699806207,14,267.0,0.11776860901673909,14,267.0
65.0,21,405.0,7.232142857142857,4.733441180180096,16,343.0,0.09124111964243296,16,343.0
70.0,23,464.0,7.60655737704918,4.349463368662358,18,431.0,0.04836513463484664,18,431.0
75.0,29,587.0,8.893939393939394,4.071119111106895,19,525.0,0.03680803329003944,19,525.0
80.0,31,723.0,10.791044776119403,4.258090477364031,21,626.0,0.043174666188658,21,626.0
