step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.081433170791716,0,0.0,0.2888632831219805,0,0.0
10.0,1,0.0,0.0,6.056391418589809,0,0.0,0.4127525849985115,0,0.0
15.0,1,0.0,0.0,6.9154956622739885,0,0.0,0.8060840980932511,0,0.0
20.0,2,1.0,0.05263157894736842,6.831831220246878,1,1.0,0.21901780493689774,1,1.0
25.0,3,10.0,0.4166666666666667,7.5162981266017965,2,10.0,0.4846605463656422,2,10.0
30.0,4,24.0,0.8571428571428571,7.524755036291863,4,24.0,0.37149169875789695,4,24.0
35.0,7,47.0,1.4242424242424243,5.75569463744126,5,45.0,0.16656059551921035,5,45.0
40.0,3,11.0,0.2894736842105263,5.693545987697915,0,25.0,0.33639591570793503,0,25.0
45.0,8,40.0,0.9523809523809523,7.572177802204919,2,7.0,0.46000894033491335,2,7.0
50.0,6,53.0,1.1777777777777778,6.860443599922985,0,5.0,0.39009209826322017,0,5.0
55.0,10,90.0,1.836734693877551,6.828509159692329,4,12.0,0.3225904312794873,4,12.0
60.0,7,87.0,1.7058823529411764,7.044884695834796,2,1.0,0.37446214991359106,2,1.0
65.0,8,63.0,1.1666666666666667,6.376649297996168,3,12.0,0.31548091902974584,3,12.0
70.0,8,13.0,0.22807017543859648,5.917722696692553,3,21.0,0.24204596045979188,3,21.0
75.0,10,38.0,0.7037037037037037,5.991248433249069,4,37.0,0.29864358158861,4,37.0
80.0,14,95.0,1.6379310344827587,4.973418967789092,6,65.0,0.17587169372480596,6,65.0
85.0,6,33.0,0.55,6.0292823814082634,3,55.0,0.28582351710556403,3,55.0
90.0,10,34.0,0.5396825396825397,6.401314441430163,2,60.0,0.41391573856378994,2,60.0
95.0,16,71.0,1.0757575757575757,5.11616514441428,6,82.0,0.15319686238993016,6,82.0
100.0,19,133.0,1.8732394366197183,4.586015994835529,7,141.0,0.14481312534863405,7,141.0
105.0,18,166.0,2.3055555555555554,5.014228430211998,6,115.0,0.1978217381499816,6,115.0
110.0,21,238.0,3.090909090909091,5.067498911585108,7,115.0,0.1156708516111795,7,115.0
115.0,28,324.0,4.0,4.580050114398848,9,145.0,0.19894085567557374,9,145.0
120.0,26,383.0,4.728395061728395,4.314002392581761,6,174.0,0.1710575278765501,6,174.0
125.0,30,361.0,4.149425287356322,3.979703771261905,13,262.0,0.10041461252034314,13,262.0
130.0,20,370.0,4.157303370786517,4.488802455656147,6,297.0,0.16044981116422116,6,297.0
135.0,23,295.0,3.172043010752688,4.372902723296474,5,339.0,0.15115912612544194,5,339.0
140.0,29,275.0,2.989130434782609,4.187735590248255,11,364.0,0.12127061740277537,11,364.0
145.0,31,352.0,3.868131868131868,3.5294247503665415,11,413.0,0.031389686028880384,11,413.0
