step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.18690249002073,0,0.0,0.34138068172738145,0,0.0
10.0,1,0.0,0.0,6.366782061361829,0,0.0,0.496799597884188,0,0.0
15.0,1,0.0,0.0,7.392713667419153,0,0.0,0.858830806782418,0,0.0
20.0,2,1.0,0.05263157894736842,6.543045476310029,1,1.0,0.26057414292298176,1,1.0
25.0,3,9.0,0.375,7.264198860542455,2,9.0,0.30521570894101857,2,9.0
30.0,4,22.0,0.7857142857142857,6.981263270554214,4,22.0,0.28538024351642255,4,22.0
35.0,2,1.0,0.030303030303030304,6.698834088396185,1,11.0,0.36721312724924965,1,11.0
40.0,4,13.0,0.3611111111111111,7.373222302744259,2,7.0,0.21435481276759302,2,7.0
45.0,5,12.0,0.2926829268292683,7.163559249326536,0,1.0,0.6246265423360635,0,1.0
50.0,7,31.0,0.6888888888888889,6.854256253585896,0,0.0,0.3833873811605324,0,0.0
55.0,7,50.0,1.0869565217391304,7.546684134671566,4,26.0,0.359099024563779,4,26.0
60.0,11,91.0,1.9361702127659575,6.088717528659322,7,52.0,0.2106147233796655,7,52.0
65.0,6,68.0,1.3333333333333333,6.578695568796635,1,27.0,0.4475331708804892,1,27.0
70.0,11,102.0,1.8214285714285714,5.72280703809009,3,37.0,0.19721310491823213,3,37.0
75.0,11,122.0,2.103448275862069,6.109263532081825,5,59.0,0.21044854847640157,5,59.0
80.0,11,155.0,2.719298245614035,6.125530716672407,5,53.0,0.16600357576333644,5,53.0
85.0,11,158.0,2.6779661016949152,6.586390388118532,4,56.0,0.3915020819163874,4,56.0
90.0,12,197.0,3.126984126984127,6.074094146514663,4,68.0,0.2682639021714203,4,68.0
95.0,13,132.0,2.0307692307692307,5.710182551322306,7,87.0,0.16993658091074776,7,87.0
100.0,11,74.0,1.0571428571428572,4.6518990589208995,4,102.0,0.11898988784554693,4,102.0
105.0,11,97.0,1.2933333333333332,5.174919793821784,4,80.0,0.21187402841063405,4,80.0
110.0,16,134.0,1.6962025316455696,4.944114208165102,7,111.0,0.1182484856141619,7,111.0
115.0,24,201.0,2.5125,4.445064341805411,11,144.0,0.15717353649870616,11,144.0
120.0,23,187.0,2.3375,4.308257131103301,8,185.0,0.11427226063363226,8,185.0
125.0,25,257.0,2.988372093023256,4.155119972456905,11,282.0,0.14882978802691268,11,282.0
130.0,23,306.0,3.477272727272727,4.388324001837407,5,242.0,0.21980647308463647,5,242.0
135.0,33,378.0,4.064516129032258,4.288885518194761,11,215.0,0.12158220136279899,11,215.0
