step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.413121559037827,0,0.0,0.22023648845074842,0,0.0
10.0,1,0.0,0.0,5.858531842928685,0,0.0,0.5229460542539909,0,0.0
15.0,2,3.0,0.21428571428571427,5.983634533680075,1,3.0,0.4833930404825752,1,3.0
20.0,2,8.0,0.42105263157894735,6.861923109270109,1,8.0,0.16902441511063385,1,8.0
25.0,1,0.0,0.0,7.871812035910037,0,0.0,0.9140417128108312,0,0.0
30.0,1,1.0,0.03571428571428571,8.089144170269124,1,1.0,0.3723690733984218,1,1.0
35.0,5,13.0,0.38235294117647056,6.440508206510011,2,11.0,0.3221950844707777,2,11.0
40.0,8,40.0,1.1111111111111112,5.867200825394023,5,30.0,0.16239956517633128,5,30.0
45.0,11,86.0,2.097560975609756,6.157195108957249,5,55.0,0.2523248535601441,5,55.0
50.0,14,141.0,3.2045454545454546,5.56822091490486,7,85.0,0.18827813491734524,7,85.0
55.0,16,213.0,4.531914893617022,5.0827919068969365,9,126.0,0.1242656589336812,9,126.0
60.0,19,292.0,5.84,5.234131437748639,11,174.0,0.13247682086159485,11,174.0
65.0,18,314.0,5.9245283018867925,4.65370451823277,12,229.0,0.11036701095892087,12,229.0
70.0,22,359.0,6.084745762711864,4.547025945549361,14,300.0,0.11761885396943256,14,300.0
75.0,27,474.0,7.40625,4.38536321352319,16,377.0,0.07792162544455272,16,377.0
80.0,19,194.0,2.9393939393939394,4.790772230219995,6,270.0,0.19943215145253138,6,270.0
85.0,15,187.0,2.75,5.435303193950801,2,122.0,0.23745135870418882,2,122.0
90.0,22,238.0,3.3055555555555554,5.152343407825717,7,136.0,0.27492785073734877,7,136.0
95.0,27,342.0,4.5,4.78858374237839,10,171.0,0.1571769053989749,10,171.0
100.0,24,441.0,5.7272727272727275,4.531999225044829,9,234.0,0.21101939320091287,9,234.0
105.0,30,567.0,7.363636363636363,4.435837383648733,13,282.0,0.11472696102483097,13,282.0
110.0,27,592.0,7.308641975308642,4.417135444343163,12,318.0,0.174987489050657,12,318.0
115.0,32,702.0,8.068965517241379,4.543223228890849,13,376.0,0.21156634627701237,13,376.0
