step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.383281975146384,0,0.0,0.2254943510970358,0,0.0
10.0,1,0.0,0.0,6.339702979080007,0,0.0,0.5652702837495733,0,0.0
15.0,2,3.0,0.21428571428571427,6.375631706120998,1,3.0,0.462223025159173,1,3.0
20.0,2,8.0,0.42105263157894735,7.027455737819099,1,8.0,0.4084076259766982,1,8.0
25.0,2,13.0,0.5652173913043478,7.9706942484137935,1,13.0,0.6457425096572507,1,13.0
30.0,1,18.0,0.6428571428571429,8.521921498557495,1,18.0,0.4975038637222171,1,18.0
35.0,5,30.0,0.8823529411764706,6.954488981904105,3,29.0,0.2688837037029118,3,29.0
40.0,8,54.0,1.5,6.168428038000311,4,45.0,0.22402757768114176,4,45.0
45.0,10,91.0,2.275,6.017707498079297,5,69.0,0.32292102939590267,5,69.0
50.0,12,141.0,3.1333333333333333,5.030558712084314,5,94.0,0.25888630804513674,5,94.0
55.0,12,193.0,4.020833333333333,5.183346584879928,6,120.0,0.181967762703344,6,120.0
60.0,13,246.0,4.823529411764706,6.302030927909146,8,152.0,0.11909438690248382,8,152.0
65.0,13,228.0,4.1454545454545455,5.652592341951352,8,191.0,0.17589745456197015,8,191.0
70.0,12,239.0,4.267857142857143,5.2158428273838835,10,240.0,0.11895981795579902,10,240.0
75.0,16,291.0,4.932203389830509,5.425903008866673,10,278.0,0.15824020415212958,10,278.0
80.0,19,377.0,5.984126984126984,5.489463812863302,11,363.0,0.16910523998582572,11,363.0
85.0,25,483.0,7.666666666666667,4.800780844437,12,419.0,0.09204201461071747,12,419.0
90.0,29,609.0,9.08955223880597,4.711795529403586,14,488.0,0.14491927272092786,14,488.0
95.0,32,751.0,10.577464788732394,4.171752003316752,16,566.0,0.10593073844839548,16,566.0
