step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.8000256249029185,0,0.0,0.2618667855947655,0,0.0
10.0,1,0.0,0.0,6.200899678503552,0,0.0,0.47424937664739036,0,0.0
15.0,1,0.0,0.0,6.875163321126379,0,0.0,0.8515682441338004,0,0.0
20.0,2,1.0,0.05263157894736842,6.645177049242243,1,1.0,0.2613518538758827,1,1.0
25.0,3,9.0,0.375,7.304549789429134,2,9.0,0.38407104169426703,2,9.0
30.0,4,23.0,0.8214285714285714,7.3611526166778205,4,23.0,0.32051814658827643,4,23.0
35.0,3,1.0,0.029411764705882353,6.623761129473489,1,11.0,0.29901554936527147,1,11.0
40.0,4,11.0,0.2894736842105263,6.883407879000277,1,6.0,0.14395220247506088,1,6.0
45.0,4,8.0,0.19047619047619047,6.792282376827914,0,7.0,0.4197511244401585,0,7.0
50.0,9,33.0,0.7333333333333333,6.725563008877618,1,5.0,0.41102239853804245,1,5.0
55.0,7,59.0,1.2553191489361701,6.237603198933846,0,4.0,0.5971362028480705,0,4.0
60.0,10,81.0,1.62,5.65425358644492,3,5.0,0.3167783862916507,3,5.0
65.0,10,113.0,2.26,5.858939006380326,3,16.0,0.37005017929812467,3,16.0
70.0,7,91.0,1.7169811320754718,5.506017919328812,1,27.0,0.021154528501345388,1,27.0
75.0,8,109.0,1.9464285714285714,6.514277441726711,0,22.0,0.5576351577204829,0,22.0
80.0,9,133.0,2.216666666666667,6.023637260708014,2,53.0,0.46012507999953084,2,53.0
85.0,11,166.0,2.7666666666666666,5.111279956860778,1,37.0,0.21989822032168455,1,37.0
90.0,17,229.0,3.578125,4.880500553347211,8,67.0,0.11093906416654448,8,67.0
95.0,13,157.0,2.3088235294117645,5.557209545935042,5,67.0,0.22794162613508115,5,67.0
100.0,17,132.0,1.8591549295774648,5.440180855286842,7,91.0,0.14423049770321664,7,91.0
105.0,21,185.0,2.4342105263157894,5.662158671337499,10,130.0,0.07808979464703997,10,130.0
110.0,19,225.0,2.960526315789474,4.657902477227396,6,145.0,0.10698598593882429,6,145.0
115.0,18,147.0,1.860759493670886,4.559496267177552,5,151.0,0.2587419970844916,5,151.0
120.0,20,191.0,2.3012048192771086,4.881753593018529,6,169.0,0.18698763433611398,6,169.0
125.0,32,311.0,3.8395061728395063,4.5326312960744755,13,182.0,0.09767734187948582,13,182.0
