step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.116725427699277,0,0.0,0.3404981526838505,0,0.0
10.0,1,0.0,0.0,6.221012898618319,0,0.0,0.4930554984760825,0,0.0
15.0,1,0.0,0.0,7.139562506201136,0,0.0,0.8248736431621837,0,0.0
20.0,3,2.0,0.10526315789473684,6.896752453077146,1,1.0,0.22302676755307396,1,1.0
25.0,2,6.0,0.25,7.392135888127498,0,0.0,0.9205304921121793,0,0.0
30.0,1,11.0,0.39285714285714285,8.137619434045861,0,0.0,0.39019227811470564,0,0.0
35.0,2,16.0,0.47058823529411764,7.192355055772199,0,0.0,0.5399344165412905,0,0.0
40.0,6,35.0,1.0,6.759528261101938,2,5.0,0.42544494152075385,2,5.0
45.0,5,29.0,0.725,7.045081810929446,1,33.0,0.5059700951530387,1,33.0
50.0,10,59.0,1.372093023255814,6.279126750326885,1,38.0,0.5028313289286911,1,38.0
55.0,8,94.0,2.088888888888889,6.181209444117455,2,25.0,0.4145460453909498,2,25.0
60.0,10,118.0,2.4583333333333335,6.551371650430835,6,41.0,0.2624929668004572,6,41.0
65.0,12,129.0,2.5294117647058822,5.725034873201514,7,65.0,0.1663980075074675,7,65.0
70.0,13,135.0,2.4107142857142856,5.5180070949156175,6,53.0,0.23670634113549685,6,53.0
75.0,13,189.0,3.2586206896551726,5.529296911975252,7,85.0,0.17087598560636783,7,85.0
80.0,12,154.0,2.5245901639344264,5.334732181464382,2,48.0,0.2926973902519664,2,48.0
85.0,17,219.0,3.532258064516129,5.708775232853503,5,46.0,0.17770237770862557,5,46.0
90.0,14,94.0,1.4242424242424243,6.003604535332124,6,71.0,0.2817234855444531,6,71.0
95.0,12,102.0,1.5223880597014925,5.293531570370276,3,81.0,0.2657362435746786,3,81.0
100.0,18,151.0,2.0972222222222223,4.920008788123248,6,93.0,0.2153234449458421,6,93.0
105.0,22,223.0,3.0547945205479454,4.732757798616209,6,90.0,0.14150535554949936,6,90.0
110.0,21,269.0,3.4935064935064934,4.262165518996757,8,121.0,0.13322361741800742,8,121.0
115.0,26,231.0,2.8518518518518516,4.134934901456141,10,200.0,0.17037537212327644,10,200.0
120.0,19,215.0,2.5903614457831323,4.9209011023188305,6,222.0,0.24358829273276178,6,222.0
125.0,25,280.0,3.2941176470588234,4.824104020210878,7,221.0,0.1532851548488085,7,221.0
130.0,32,378.0,4.295454545454546,4.616746211667207,8,245.0,0.18553384362902933,8,245.0
