step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.60905177989509,0,0.0,0.2771879622673672,0,0.0
10.0,1,0.0,0.0,6.156854041660816,0,0.0,0.6554379701668571,0,0.0
15.0,1,0.0,0.0,7.002480776257485,0,0.0,0.7946825523798259,0,0.0
20.0,2,1.0,0.05263157894736842,6.36284762099603,1,1.0,0.22552870897091737,1,1.0
25.0,1,0.0,0.0,7.882269104908737,0,0.0,0.751382175334715,0,0.0
30.0,0,0.0,0.0,8.867603489524576,0,0.0,0.7368555240744386,0,0.0
35.0,3,4.0,0.12121212121212122,7.646923590268087,1,2.0,0.5262565262238008,1,2.0
40.0,7,20.0,0.5128205128205128,6.845209988672376,2,8.0,0.4443821491809319,2,8.0
45.0,5,25.0,0.5952380952380952,7.22663969872216,0,1.0,0.5920144266958758,0,1.0
50.0,9,53.0,1.1777777777777778,6.952554645753297,0,1.0,0.5700757985238956,0,1.0
55.0,8,86.0,2.0,6.407575520888655,2,6.0,0.4853048322917968,2,6.0
60.0,10,112.0,2.382978723404255,6.509574507614054,5,20.0,0.3106528072318355,5,20.0
65.0,6,62.0,1.24,6.682906648821776,0,6.0,0.4855316663711847,0,6.0
70.0,13,52.0,0.9629629629629629,5.7523969024104264,3,18.0,0.3107064658544267,3,18.0
75.0,10,80.0,1.4545454545454546,5.553721547099651,1,22.0,0.19473343606101082,1,22.0
80.0,14,119.0,1.9833333333333334,5.701853774955098,4,39.0,0.22418721834014085,4,39.0
85.0,16,178.0,2.966666666666667,5.510888063112058,5,60.0,0.31804413934815684,5,60.0
90.0,17,181.0,2.828125,5.683213284207492,9,97.0,0.30445352611512067,9,97.0
95.0,17,177.0,2.723076923076923,5.371562742111873,6,93.0,0.16924016053143742,6,93.0
100.0,14,201.0,2.8309859154929575,5.408152695092858,5,138.0,0.14870252247117843,5,138.0
105.0,20,251.0,3.4383561643835616,4.619912425836466,11,206.0,0.14923485538958645,11,206.0
110.0,22,288.0,3.84,4.185801022908556,10,241.0,0.1309734756927711,10,241.0
115.0,22,344.0,4.3544303797468356,4.049170217664721,7,188.0,0.19123959512982278,7,188.0
120.0,23,306.0,3.7777777777777777,4.834004499485496,9,177.0,0.14452493744938918,9,177.0
125.0,24,187.0,2.253012048192771,5.001587679349355,12,258.0,0.09604838983918189,12,258.0
130.0,27,200.0,2.3529411764705883,4.327777767119379,6,272.0,0.18383619817237715,6,272.0
135.0,27,283.0,3.10989010989011,3.729861715602616,10,311.0,0.0745474955814402,10,311.0
140.0,30,418.0,4.75,4.353691808272696,13,345.0,0.11140600471971755,13,345.0
145.0,27,419.0,4.554347826086956,4.114098529528807,7,316.0,0.10566023505877686,7,316.0
150.0,26,311.0,3.3440860215053765,4.36508683061781,6,297.0,0.20330982443297954,6,297.0
155.0,34,303.0,3.1237113402061856,3.8381158319402524,10,368.0,0.18277039134901765,10,368.0
