step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.6722641779016705,0,0.0,0.27859847761147066,0,0.0
10.0,1,0.0,0.0,5.917775990197947,0,0.0,0.5376498656015316,0,0.0
15.0,1,0.0,0.0,6.673138058148602,0,0.0,0.7962771836806172,0,0.0
20.0,1,0.0,0.0,6.692366913245576,0,0.0,0.24176367146099853,0,0.0
25.0,1,0.0,0.0,7.421785894497351,0,0.0,0.7182011469677902,0,0.0
30.0,0,0.0,0.0,8.277246671416263,0,0.0,0.5891066824326464,0,0.0
35.0,3,5.0,0.14705882352941177,7.872580648030667,1,3.0,0.5041403032405156,1,3.0
40.0,4,13.0,0.34210526315789475,6.916728371015116,2,12.0,0.1361818217812055,2,12.0
45.0,7,38.0,0.9743589743589743,6.555659210307711,4,32.0,0.34522854023805777,4,32.0
50.0,8,73.0,1.697674418604651,6.247416364608181,4,52.0,0.25674126828350363,4,52.0
55.0,11,120.0,2.727272727272727,6.507439935833631,5,73.0,0.34797098385652137,5,73.0
60.0,15,167.0,3.4791666666666665,5.65007088857125,8,100.0,0.09440035549837324,8,100.0
65.0,16,229.0,4.58,5.114385804131512,9,145.0,0.17250436225562535,9,145.0
70.0,17,290.0,5.2727272727272725,5.402996004255524,12,201.0,0.06127976816618771,12,201.0
75.0,15,323.0,5.47457627118644,5.828686306642958,10,228.0,0.09784513914198802,10,228.0
80.0,17,193.0,3.1129032258064515,4.861414307231933,7,194.0,0.1645257618238091,7,194.0
85.0,17,183.0,2.9047619047619047,4.821029502826256,5,122.0,0.24675043868513366,5,122.0
90.0,17,232.0,3.515151515151515,5.411772081699903,7,101.0,0.21840111905995724,7,101.0
95.0,19,317.0,4.661764705882353,5.154702175454954,8,123.0,0.17926872735203792,8,123.0
100.0,21,299.0,4.095890410958904,5.055929518535249,10,151.0,0.18789935044139758,10,151.0
105.0,25,323.0,4.306666666666667,5.03222553279771,15,209.0,0.12751231913007488,15,209.0
110.0,29,447.0,5.5875,4.412636102635767,15,290.0,0.10128611630168945,15,290.0
115.0,38,614.0,7.223529411764706,3.9141353876632787,18,376.0,0.1425618779165698,18,376.0
