step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.971224017590284,0,0.0,0.2518007332336254,0,0.0
10.0,1,0.0,0.0,6.3550216256660885,0,0.0,0.3802551809837388,0,0.0
15.0,1,0.0,0.0,7.243094778282995,0,0.0,0.8644508324365987,0,0.0
20.0,2,1.0,0.05263157894736842,7.1559598661323145,1,1.0,0.2860972869750936,1,1.0
25.0,3,8.0,0.3333333333333333,7.434839728338102,2,8.0,0.3372825605038879,2,8.0
30.0,3,21.0,0.75,7.264750082754943,3,21.0,0.2335932969164799,3,21.0
35.0,2,1.0,0.030303030303030304,6.673863449618036,1,9.0,0.3006999732885595,1,9.0
40.0,3,11.0,0.2972972972972973,6.909031975057533,1,6.0,0.39360419146524306,1,6.0
45.0,6,21.0,0.5,7.200033935939734,1,3.0,0.3701095352117275,1,3.0
50.0,9,35.0,0.7777777777777778,6.537765863578521,1,5.0,0.29355009059389037,1,5.0
55.0,11,70.0,1.4893617021276595,6.561721118185732,5,26.0,0.14611725636532297,5,26.0
60.0,6,66.0,1.4042553191489362,6.870419668026817,2,11.0,0.28149814963205866,2,11.0
65.0,13,112.0,2.24,5.590105259472795,4,17.0,0.3335106951310786,4,17.0
70.0,7,24.0,0.4444444444444444,5.540202440561738,2,19.0,0.16088908065286275,2,19.0
75.0,11,36.0,0.631578947368421,5.560098433144561,4,28.0,0.14861858543812392,4,28.0
80.0,16,95.0,1.5573770491803278,5.372635374083222,7,72.0,0.25249305858106486,7,72.0
85.0,20,180.0,2.857142857142857,5.388122697870146,9,151.0,0.2202554372351645,9,151.0
90.0,14,172.0,2.5671641791044775,5.7604849247921495,4,139.0,0.29596128957257245,4,139.0
95.0,17,206.0,3.0294117647058822,5.449507084814657,5,120.0,0.1544839250169411,5,120.0
100.0,22,272.0,3.7777777777777777,4.385025540956609,8,148.0,0.08992742520762391,8,148.0
105.0,25,331.0,4.355263157894737,4.123578846699032,8,180.0,0.11665381262857318,8,180.0
110.0,25,397.0,5.025316455696203,4.171783452712,5,157.0,0.12338514563846167,5,157.0
115.0,22,322.0,3.926829268292683,4.82549511896577,9,178.0,0.14474741563627055,9,178.0
120.0,24,290.0,3.411764705882353,4.675444719489212,10,241.0,0.17465030655385308,10,241.0
125.0,29,328.0,3.6853932584269664,4.455907962860354,14,354.0,0.10312534727644511,14,354.0
130.0,35,483.0,5.193548387096774,3.9585849367508326,16,387.0,0.08645823274233333,16,387.0
