step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.1380429980484768,0,0.0,0.21479301086241154,0,0.0
10.0,1,0.0,0.0,6.0056687624940155,0,0.0,0.6111717569328157,0,0.0
15.0,1,0.0,0.0,6.458177156501061,0,0.0,0.7043087857865273,0,0.0
20.0,1,0.0,0.0,6.963121248208505,0,0.0,0.334201805388623,0,0.0
25.0,3,4.0,0.16666666666666666,7.673146095821842,2,4.0,0.3894132920864502,2,4.0
30.0,3,17.0,0.6071428571428571,7.4441932637056425,3,17.0,0.4060392282679962,3,17.0
35.0,7,35.0,1.09375,6.585518141322902,6,39.0,0.2144719043403974,6,39.0
40.0,9,71.0,1.868421052631579,5.6712769071931906,7,70.0,0.18934093939586877,7,70.0
45.0,13,123.0,2.9285714285714284,5.425839758254852,8,106.0,0.15295538285894075,8,106.0
50.0,17,193.0,4.195652173913044,5.117295588118595,9,150.0,0.04882889772150468,9,150.0
55.0,20,282.0,5.755102040816326,4.7604553066332,12,208.0,0.16499134183108885,12,208.0
60.0,20,349.0,6.584905660377358,4.9641758349575795,14,259.0,0.1418792485875061,14,259.0
65.0,18,353.0,6.303571428571429,5.005154829027174,15,326.0,0.07772618973853176,15,326.0
70.0,12,82.0,1.3666666666666667,5.242861231995487,5,234.0,0.22523071880173595,5,234.0
75.0,10,61.0,0.9682539682539683,5.880111108099779,2,105.0,0.23646827137346363,2,105.0
80.0,20,137.0,2.014705882352941,5.455028292077355,8,73.0,0.1749498495487785,8,73.0
85.0,24,240.0,3.582089552238806,5.91689611625941,8,113.0,0.19171476356571843,8,113.0
90.0,24,348.0,4.901408450704225,5.446742756329644,8,156.0,0.3366012449197428,8,156.0
95.0,25,458.0,6.63768115942029,4.955052909355977,10,197.0,0.1191958058549421,10,197.0
100.0,32,591.0,8.095890410958905,4.33392515033287,12,252.0,0.07454430299373478,12,252.0
