step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.0430895226961003,0,0.0,0.24682248262959158,0,0.0
10.0,1,0.0,0.0,6.010312919282046,0,0.0,0.6853206640283409,0,0.0
15.0,1,0.0,0.0,6.569857075587677,0,0.0,0.7408722682272315,0,0.0
20.0,1,0.0,0.0,7.062237065553708,0,0.0,0.31746701332361493,0,0.0
25.0,3,5.0,0.20833333333333334,6.646843074286456,2,5.0,0.152687047824696,2,5.0
30.0,3,16.0,0.5714285714285714,7.259306150321443,3,16.0,0.30316307756112215,3,16.0
35.0,6,36.0,1.0909090909090908,5.885807936083796,5,36.0,0.24640645839414027,5,36.0
40.0,5,15.0,0.39473684210526316,5.516949077249386,2,24.0,0.1956249932634153,2,24.0
45.0,9,51.0,1.2142857142857142,6.910520233632956,3,18.0,0.37813193964657543,3,18.0
50.0,10,59.0,1.2826086956521738,6.134280709783557,0,6.0,0.33771218772194517,0,6.0
55.0,12,103.0,2.06,6.216632988766704,5,16.0,0.17936323613983715,5,16.0
60.0,9,119.0,2.2452830188679247,6.972444076308633,2,3.0,0.3529842417841941,2,3.0
65.0,16,175.0,3.240740740740741,5.45067924144618,4,17.0,0.33929314312372316,4,17.0
70.0,11,80.0,1.3793103448275863,5.284789274954824,3,18.0,0.20817059423332804,3,18.0
75.0,10,83.0,1.4310344827586208,5.722613178930908,6,44.0,0.181525360672973,6,44.0
80.0,14,103.0,1.6612903225806452,5.343480524745721,5,45.0,0.31079724830338384,5,45.0
85.0,15,147.0,2.3333333333333335,5.683572793804226,6,128.0,0.2526914876218991,6,128.0
90.0,15,166.0,2.515151515151515,5.994631044270217,8,155.0,0.19438213704058963,8,155.0
95.0,15,200.0,2.9411764705882355,5.105676583319728,8,200.0,0.17061358052291895,8,200.0
100.0,17,220.0,3.142857142857143,4.148698896884927,6,167.0,0.07398281590627934,6,167.0
105.0,19,262.0,3.493333333333333,4.920303424868491,7,182.0,0.17505177185272705,7,182.0
110.0,23,322.0,4.075949367088608,4.751797384981136,9,201.0,0.16260633446856165,9,201.0
115.0,22,357.0,4.353658536585366,4.768078219260321,6,206.0,0.2377884480039713,6,206.0
120.0,16,377.0,4.488095238095238,5.204459515540497,4,221.0,0.2742944671868545,4,221.0
125.0,26,457.0,5.134831460674158,4.463562596359189,6,242.0,0.09429435877901853,6,242.0
130.0,28,481.0,5.344444444444444,3.829550178108251,8,257.0,0.10316167007334634,8,257.0
135.0,33,407.0,4.376344086021505,3.9272604650246703,15,311.0,0.054915393066521996,15,311.0
