step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.5392297989781945,0,0.0,0.26194101819131477,0,0.0
10.0,1,0.0,0.0,6.031525175699344,0,0.0,0.5053469474193831,0,0.0
15.0,1,0.0,0.0,6.628336405900547,0,0.0,0.845847824263106,0,0.0
20.0,1,0.0,0.0,6.670262554389574,0,0.0,0.25144635890794675,0,0.0
25.0,3,8.0,0.3333333333333333,7.2995564796105645,2,8.0,0.4736007142247307,2,8.0
30.0,3,19.0,0.6785714285714286,6.997994356485732,3,19.0,0.2648112390128728,3,19.0
35.0,2,1.0,0.030303030303030304,6.571020662617158,0,8.0,0.4899691034681964,0,8.0
40.0,5,16.0,0.43243243243243246,6.613499660888683,1,3.0,0.3383767552974508,1,3.0
45.0,5,27.0,0.6428571428571429,7.056321709157097,0,1.0,0.5189713509246394,0,1.0
50.0,9,55.0,1.1956521739130435,6.428460659991822,1,3.0,0.28461529598608704,1,3.0
55.0,12,104.0,2.1666666666666665,6.476420999097113,4,17.0,0.27795475435948835,4,17.0
60.0,11,116.0,2.36734693877551,5.697533540117544,1,1.0,0.25010759656899917,1,1.0
65.0,12,113.0,2.215686274509804,5.342320408947037,3,11.0,0.34685476407387233,3,11.0
70.0,11,83.0,1.537037037037037,5.435185739515664,2,15.0,0.22757832257895938,2,15.0
75.0,13,127.0,2.152542372881356,5.891159752850037,5,38.0,0.25563658990805227,5,38.0
80.0,10,93.0,1.55,5.669854842201763,3,80.0,0.27058884501385305,3,80.0
85.0,15,138.0,2.262295081967213,5.568311985633018,4,94.0,0.29889113888212115,4,94.0
90.0,15,113.0,1.765625,5.630830323999932,4,104.0,0.22941791206662318,4,104.0
95.0,14,157.0,2.4153846153846152,5.116595448125495,4,120.0,0.28580408029404214,4,120.0
100.0,22,246.0,3.464788732394366,4.725516263134053,9,192.0,0.18519194030209488,9,192.0
105.0,19,215.0,2.9452054794520546,4.924077868649181,6,150.0,0.25742459055796274,6,150.0
110.0,19,188.0,2.4415584415584415,4.585114403963453,7,136.0,0.185286496513124,7,136.0
115.0,28,271.0,3.3048780487804876,4.514530600153058,11,169.0,0.21959101210362855,11,169.0
120.0,25,332.0,3.9523809523809526,4.426370821461382,3,196.0,0.15875596821611343,3,196.0
125.0,28,300.0,3.3707865168539324,4.0749290887032386,11,236.0,0.037117816761439236,11,236.0
130.0,21,293.0,3.2555555555555555,4.463729349030345,4,220.0,0.17732653552532807,4,220.0
135.0,25,377.0,4.01063829787234,4.550244465729059,5,265.0,0.14588615310495803,5,265.0
140.0,29,364.0,3.872340425531915,4.719314207003156,9,285.0,0.1839196164654337,9,285.0
145.0,31,283.0,2.9479166666666665,3.91296873373996,9,389.0,0.11271770604758893,9,389.0
