step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.1236624821415164,0,0.0,0.20492716854598775,0,0.0
10.0,1,0.0,0.0,5.825949162231655,0,0.0,0.4971795747471912,0,0.0
15.0,1,0.0,0.0,6.203714000129374,0,0.0,0.662356322568314,0,0.0
20.0,1,0.0,0.0,6.820927845836991,0,0.0,0.4007407744353667,0,0.0
25.0,1,0.0,0.0,7.591525203005818,0,0.0,0.8043826586373568,0,0.0
30.0,0,0.0,0.0,9.012104380482281,0,0.0,0.5626574114541159,0,0.0
35.0,2,3.0,0.08823529411764706,8.244014236262439,1,3.0,0.6564583899846217,1,3.0
40.0,5,16.0,0.41025641025641024,6.642339012795789,1,8.0,0.23300374495121395,1,8.0
45.0,7,35.0,0.875,6.2847539147531775,4,22.0,0.24510139953473345,4,22.0
50.0,4,42.0,0.9767441860465116,7.054716404989416,4,42.0,0.3272747653108916,4,42.0
55.0,6,66.0,1.434782608695652,6.726697787815465,5,64.0,0.1726908889691818,5,64.0
60.0,11,104.0,2.08,6.8803186492780775,7,92.0,0.24094299062563473,7,92.0
65.0,14,157.0,3.14,5.887612028127859,9,135.0,0.21037508188640708,9,135.0
70.0,19,235.0,4.351851851851852,5.05395953354135,13,195.0,0.009009808364759455,13,195.0
75.0,9,72.0,1.2413793103448276,5.244030553192041,6,176.0,0.1482674747195889,6,176.0
80.0,10,71.0,1.1451612903225807,5.358648464872455,4,123.0,0.1924668546954165,4,123.0
85.0,15,125.0,2.0161290322580645,5.653756382319483,9,139.0,0.23622621724754153,9,139.0
90.0,17,181.0,2.701492537313433,5.374901543845029,10,167.0,0.14714985020338148,10,167.0
95.0,23,278.0,4.149253731343284,4.522732626653146,14,227.0,0.15697643100355402,14,227.0
100.0,28,400.0,5.555555555555555,4.319984029013526,17,299.0,0.06126631992485657,17,299.0
105.0,28,514.0,6.675324675324675,4.941182999740626,16,371.0,0.1266988200750355,16,371.0
110.0,32,608.0,7.506172839506172,4.314787351040539,18,451.0,0.10702175431029363,18,451.0
