step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.34262464327272,0,0.0,0.3319175037685638,0,0.0
10.0,1,0.0,0.0,6.143574708175914,0,0.0,0.4425498387759974,0,0.0
15.0,2,2.0,0.14285714285714285,6.223768330729149,1,2.0,0.4683199760407908,1,2.0
20.0,2,7.0,0.3684210526315789,6.681496514759021,1,7.0,0.3675671356392625,1,7.0
25.0,3,3.0,0.125,7.025923738463305,1,3.0,0.45465186019675913,1,3.0
30.0,3,12.0,0.42857142857142855,7.057400288917833,3,12.0,0.3019036423379142,3,12.0
35.0,5,30.0,0.9090909090909091,6.581955248814142,4,32.0,0.1952418428079205,4,32.0
40.0,7,56.0,1.4736842105263157,6.442147053536285,6,56.0,0.22068209888837426,6,56.0
45.0,9,91.0,2.275,6.003598397254004,6,89.0,0.22969667498372726,6,89.0
50.0,14,143.0,3.25,5.296645539585999,8,123.0,0.1594822988825861,8,123.0
55.0,14,184.0,3.9148936170212765,5.406633207916839,11,174.0,0.12715962486423413,11,174.0
60.0,17,238.0,4.576923076923077,5.0306955807813,13,230.0,0.12691182111361024,13,230.0
65.0,20,322.0,5.8545454545454545,4.491339859476974,15,298.0,0.09930572807973052,15,298.0
70.0,26,425.0,7.083333333333333,3.967698378755492,18,394.0,0.04083671550564704,18,394.0
75.0,14,154.0,2.4838709677419355,5.126801337780258,7,295.0,0.18389230133404502,7,295.0
80.0,14,108.0,1.6119402985074627,5.037386928692912,4,197.0,0.16003179349076216,4,197.0
85.0,22,191.0,2.7285714285714286,5.27168706814919,8,143.0,0.20978033358381593,8,143.0
90.0,25,297.0,4.125,5.287091435925595,9,178.0,0.1959103093739266,9,178.0
95.0,25,402.0,5.4324324324324325,5.439221174495586,9,224.0,0.26108786834408393,9,224.0
100.0,27,506.0,6.657894736842105,5.108258056329602,11,269.0,0.17408119081780313,11,269.0
105.0,25,380.0,4.810126582278481,4.628091198997685,9,281.0,0.2679410146317832,9,281.0
110.0,28,426.0,5.325,4.534905911103538,10,341.0,0.15216544703266802,10,341.0
115.0,31,437.0,5.2023809523809526,4.044133567294884,13,399.0,0.15620129054509793,13,399.0
