step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.392789946622215,0,0.0,0.20130210155518793,0,0.0
10.0,1,0.0,0.0,5.982442958928106,0,0.0,0.4795364503655562,0,0.0
15.0,1,0.0,0.0,6.572279398439354,0,0.0,0.72482898545312,0,0.0
20.0,1,0.0,0.0,6.856405906763082,0,0.0,0.278018712858077,0,0.0
25.0,1,0.0,0.0,8.04854960256573,0,0.0,0.8115287941840958,0,0.0
30.0,0,0.0,0.0,8.91175436623538,0,0.0,0.7380771452104307,0,0.0
35.0,3,4.0,0.11764705882352941,8.291725993027697,1,3.0,0.3553813452364918,1,3.0
40.0,5,20.0,0.5405405405405406,6.667699077480113,2,12.0,0.2958399951681451,2,12.0
45.0,6,33.0,0.825,6.783164223923777,4,30.0,0.3363703180628754,4,30.0
50.0,7,53.0,1.2926829268292683,6.888655549864193,4,50.0,0.2253429618417283,4,50.0
55.0,10,94.0,1.9583333333333333,6.515283104823393,5,73.0,0.289376338918541,5,73.0
60.0,11,141.0,2.82,6.330769029963588,7,100.0,0.20299662447503058,7,100.0
65.0,17,212.0,4.24,5.648457277313372,11,149.0,0.18004777717639842,11,149.0
70.0,20,291.0,5.388888888888889,4.6926879531867245,12,209.0,0.1301631583407468,12,209.0
75.0,13,144.0,2.4827586206896552,5.01581268670561,8,190.0,0.09696261476298118,8,190.0
80.0,10,110.0,1.8032786885245902,5.82383500656728,3,128.0,0.21694163897840363,3,128.0
85.0,12,160.0,2.622950819672131,5.33367021875202,6,124.0,0.22368181320580935,6,124.0
90.0,16,210.0,3.1343283582089554,4.787716868346513,10,147.0,0.11761711510574949,10,147.0
95.0,20,296.0,4.352941176470588,5.038034877461417,12,210.0,0.16416621516656738,12,210.0
100.0,24,402.0,5.4324324324324325,4.807767903599427,14,269.0,0.08834875119892364,14,269.0
105.0,29,533.0,6.833333333333333,5.050633013972512,17,345.0,0.12492359315181059,17,345.0
110.0,28,452.0,5.580246913580247,4.105604298987205,19,427.0,0.08553349175096747,19,427.0
115.0,31,552.0,6.4186046511627906,4.249237082641094,19,515.0,0.12517556072751043,19,515.0
