step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.677960897856392,0,0.0,0.2707304916633695,0,0.0
10.0,1,0.0,0.0,6.197683660597397,0,0.0,0.4787250759986148,0,0.0
15.0,2,4.0,0.2857142857142857,6.941212464871486,1,4.0,0.5309175450587317,1,4.0
20.0,2,9.0,0.47368421052631576,7.462927964894766,1,9.0,0.23865593238211383,1,9.0
25.0,1,0.0,0.0,8.267952100534197,0,0.0,0.7576512894663745,0,0.0
30.0,1,1.0,0.03571428571428571,8.294156780640513,1,1.0,0.42346614213511163,1,1.0
35.0,5,14.0,0.4375,6.184879318358496,3,14.0,0.28390682416646496,3,14.0
40.0,8,43.0,1.1944444444444444,6.028258535698949,5,36.0,0.15593706066846322,5,36.0
45.0,11,88.0,2.1463414634146343,6.162649730582097,5,61.0,0.30095982585682934,5,61.0
50.0,13,131.0,2.977272727272727,5.7265472891875415,7,97.0,0.22188467697651404,7,97.0
55.0,14,193.0,4.1063829787234045,5.86858079093806,9,138.0,0.15345200387093336,9,138.0
60.0,18,271.0,5.313725490196078,5.370405095786396,13,191.0,0.18314595257483035,13,191.0
65.0,18,306.0,5.666666666666667,4.550369703056692,13,255.0,0.07160449776534224,13,255.0
70.0,22,348.0,5.704918032786885,4.648319162297108,16,334.0,0.05926616593072969,16,334.0
75.0,14,102.0,1.59375,4.866479470707141,6,240.0,0.16802807224245841,6,240.0
80.0,12,88.0,1.3333333333333333,5.56760455255824,3,120.0,0.23411404290037996,3,120.0
85.0,19,165.0,2.5384615384615383,5.287645843630784,7,119.0,0.1894063219971569,7,119.0
90.0,24,255.0,3.8059701492537314,5.337556243542333,8,154.0,0.1594942975939244,8,154.0
95.0,23,365.0,5.069444444444445,5.180868066530201,8,197.0,0.30158383009417217,8,197.0
100.0,28,487.0,6.407894736842105,4.641435250668408,11,244.0,0.09543032546000303,11,244.0
105.0,34,637.0,8.063291139240507,4.5437724978542064,14,305.0,0.12321622399895571,14,305.0
