step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.8577170504909004,0,0.0,0.28710307327173146,0,0.0
10.0,1,0.0,0.0,6.08076283061988,0,0.0,0.4745155665024574,0,0.0
15.0,1,0.0,0.0,6.838567313719183,0,0.0,0.7904619597507327,0,0.0
20.0,1,0.0,0.0,6.804620422687305,0,0.0,0.332103024873329,0,0.0
25.0,3,6.0,0.25,7.0195914613556925,2,6.0,0.31475824043090345,2,6.0
30.0,4,20.0,0.7142857142857143,7.006497240582499,4,20.0,0.28174614184853963,4,20.0
35.0,5,40.0,1.2121212121212122,6.3260831471672105,4,40.0,0.2838798622135073,4,40.0
40.0,2,5.0,0.13513513513513514,5.905903536268015,1,22.0,0.25677072958660535,1,22.0
45.0,7,30.0,0.7142857142857143,7.087857680119426,3,17.0,0.3853528422518139,3,17.0
50.0,5,22.0,0.4888888888888889,6.583586890143734,0,6.0,0.22387406518834796,0,6.0
55.0,12,67.0,1.3673469387755102,5.996676364347296,5,17.0,0.23763933669463028,5,17.0
60.0,6,63.0,1.2352941176470589,6.8440074201097865,2,6.0,0.39879820139492994,2,6.0
65.0,11,79.0,1.462962962962963,5.622355770274972,3,19.0,0.3037492252380154,3,19.0
70.0,8,43.0,0.7818181818181819,5.55741444340535,2,17.0,0.3058071677617828,2,17.0
75.0,11,71.0,1.290909090909091,5.353914573077183,4,27.0,0.12154192709531823,4,27.0
80.0,16,131.0,2.2203389830508473,4.782517916737822,7,78.0,0.1621777207872493,7,78.0
85.0,15,133.0,2.1451612903225805,5.533141518680916,5,75.0,0.2713413219082239,5,75.0
90.0,15,133.0,2.015151515151515,6.064480793436439,6,101.0,0.25423583276804756,6,101.0
95.0,14,162.0,2.3823529411764706,5.949901775778667,4,117.0,0.17831741560482567,4,117.0
100.0,17,216.0,2.958904109589041,5.17359925579465,7,184.0,0.264067772889589,7,184.0
105.0,19,271.0,3.712328767123288,5.130447710974339,5,130.0,0.16185272857694277,5,130.0
110.0,24,337.0,4.32051282051282,4.829101504900199,9,151.0,0.17373745124979315,9,151.0
115.0,20,266.0,3.2439024390243905,5.088780183643194,8,182.0,0.1975072988173123,8,182.0
120.0,21,251.0,3.0240963855421685,4.451440197946075,6,217.0,0.18702765486193326,6,217.0
125.0,29,268.0,3.116279069767442,3.8810991124634016,12,295.0,0.11241944783881899,12,295.0
130.0,27,306.0,3.4,3.8490832517760056,5,265.0,0.15277518006930094,5,265.0
135.0,27,343.0,3.648936170212766,4.1486755950062815,7,306.0,0.08594935914498665,7,306.0
140.0,32,424.0,4.463157894736842,3.749975452472296,7,356.0,0.15538712147131106,7,356.0
