step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.9451509934524074,0,0.0,0.2730472355560513,0,0.0
10.0,1,0.0,0.0,6.12423488629701,0,0.0,0.5201405803746838,0,0.0
15.0,1,0.0,0.0,6.950287859180349,0,0.0,0.7611034881201757,0,0.0
20.0,1,0.0,0.0,6.623704734748615,0,0.0,0.2741359634700596,0,0.0
25.0,3,7.0,0.2916666666666667,7.206524997376673,2,7.0,0.31006512411164716,2,7.0
30.0,4,21.0,0.75,7.610530542142159,4,21.0,0.4347927024987494,4,21.0
35.0,3,2.0,0.058823529411764705,6.808181841200117,1,9.0,0.3519785592157602,1,9.0
40.0,6,16.0,0.42105263157894735,6.986527102634743,2,7.0,0.3656849715903256,2,7.0
45.0,4,10.0,0.23809523809523808,6.9875316306231525,0,6.0,0.395092316632143,0,6.0
50.0,7,32.0,0.6956521739130435,7.069625592521146,1,5.0,0.3563562701720167,1,5.0
55.0,9,58.0,1.2083333333333333,6.758219039935079,5,23.0,0.292914846140771,5,23.0
60.0,4,52.0,1.0612244897959184,6.616525557688498,1,11.0,0.3609299315628738,1,11.0
65.0,12,88.0,1.6923076923076923,5.834528231849867,4,21.0,0.2850430395662603,4,21.0
70.0,9,102.0,1.8545454545454545,5.1866733158753,2,25.0,0.2955023597848229,2,25.0
75.0,16,151.0,2.6491228070175437,5.323366507451958,6,40.0,0.14571740280627807,6,40.0
80.0,16,225.0,3.8135593220338984,5.80486870859678,8,78.0,0.14877527417468647,8,78.0
85.0,10,188.0,3.032258064516129,5.603280003633793,2,84.0,0.3835954102672316,2,84.0
90.0,13,212.0,3.2615384615384615,6.039079781773297,2,79.0,0.33224287285292536,2,79.0
95.0,17,284.0,4.303030303030303,5.654151011040646,5,78.0,0.2394728044820597,5,78.0
100.0,20,334.0,4.840579710144928,5.152812623277913,5,109.0,0.2466103496774774,5,109.0
105.0,17,175.0,2.3972602739726026,4.453495683069282,5,126.0,0.1598134868831991,5,126.0
110.0,20,235.0,3.051948051948052,4.973631727583654,9,160.0,0.2354583438386793,9,160.0
115.0,22,267.0,3.2962962962962963,4.776667983192251,6,129.0,0.31820236390934414,6,129.0
120.0,21,329.0,4.012195121951219,4.868579858637509,4,145.0,0.16831618398910939,4,145.0
125.0,31,427.0,4.908045977011494,4.77291213362011,8,174.0,0.14279470704633,8,174.0
