step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.460623348067003,0,0.0,0.3229646670509338,0,0.0
10.0,1,0.0,0.0,5.891128826653059,0,0.0,0.35612020637487046,0,0.0
15.0,2,3.0,0.21428571428571427,6.21799702867825,1,3.0,0.5550619084308683,1,3.0
20.0,2,8.0,0.42105263157894735,6.8862017737854835,1,8.0,0.15773932680760902,1,8.0
25.0,1,0.0,0.0,7.364582113326378,0,0.0,0.8759071775967969,0,0.0
30.0,0,0.0,0.0,7.674224001091528,0,0.0,0.24837122205751302,0,0.0
35.0,5,11.0,0.3235294117647059,6.613702976856069,4,11.0,0.3514890780858773,4,11.0
40.0,9,40.0,1.1111111111111112,5.675499135219209,5,32.0,0.19963036430101758,5,32.0
45.0,10,85.0,2.073170731707317,5.894327218077429,5,57.0,0.3071380895870514,5,57.0
50.0,12,127.0,2.953488372093023,5.530689894593848,6,92.0,0.11904585109727264,6,92.0
55.0,15,191.0,3.9791666666666665,5.3519727282327345,9,130.0,0.1886435743609457,9,130.0
60.0,17,263.0,5.0576923076923075,5.557130649043587,12,178.0,0.10013028378746247,12,178.0
65.0,19,295.0,5.462962962962963,4.916172247948476,14,241.0,0.12484346938075754,14,241.0
70.0,24,340.0,5.666666666666667,4.366349579805703,16,318.0,0.07550667495247722,16,318.0
75.0,25,448.0,7.111111111111111,4.214852471515572,17,402.0,0.08359640962454112,17,402.0
80.0,15,181.0,2.742424242424242,5.045018232057544,6,293.0,0.21244500502865993,6,293.0
85.0,15,150.0,2.2058823529411766,5.598913807619844,4,153.0,0.22449642919992163,4,153.0
90.0,22,169.0,2.414285714285714,5.142064759184974,7,139.0,0.24520140551084524,7,139.0
95.0,22,268.0,3.7746478873239435,4.800767670055956,8,176.0,0.20556663684835483,8,176.0
100.0,23,282.0,3.810810810810811,4.266007473914764,7,206.0,0.17009891950403105,7,206.0
105.0,18,213.0,2.730769230769231,5.230905907710006,9,288.0,0.18428642743698806,9,288.0
110.0,26,299.0,3.7375,4.401965262440494,12,280.0,0.17106666074976606,12,280.0
115.0,33,445.0,5.426829268292683,4.223692797322121,13,338.0,0.1139060600619337,13,338.0
