step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.8456174579774967,0,0.0,0.3364718552707907,0,0.0
10.0,1,0.0,0.0,6.030821413338285,0,0.0,0.5449284577010772,0,0.0
15.0,1,0.0,0.0,7.050020701633812,0,0.0,0.756840875120167,0,0.0
20.0,1,0.0,0.0,6.580252445611407,0,0.0,0.2532381547233647,0,0.0
25.0,3,9.0,0.375,6.943367734881136,2,9.0,0.3086294236093549,2,9.0
30.0,4,22.0,0.7857142857142857,6.924216606773416,4,22.0,0.3057176555465928,4,22.0
35.0,8,46.0,1.3529411764705883,5.702506902091725,5,45.0,0.20865978908913452,5,45.0
40.0,9,83.0,2.1842105263157894,5.283242383284812,7,78.0,0.2064283448981335,7,78.0
45.0,11,130.0,3.0232558139534884,5.927860437327176,7,113.0,0.2046773095910378,7,113.0
50.0,17,196.0,4.355555555555555,4.956473786239052,10,155.0,0.13108722520156005,10,155.0
55.0,18,281.0,5.62,4.775658696044519,12,213.0,0.09317707299783809,12,213.0
60.0,9,112.0,2.1132075471698113,5.79615134876703,4,136.0,0.239483290083337,4,136.0
65.0,8,49.0,0.875,6.739326634274548,3,34.0,0.37179066286500184,3,34.0
70.0,16,76.0,1.2459016393442623,5.6691721941340685,6,60.0,0.14850359380201344,6,60.0
75.0,18,135.0,2.1774193548387095,6.085875006186117,10,87.0,0.11107263278890689,10,87.0
80.0,19,168.0,2.6666666666666665,4.753192973341294,10,116.0,0.11653740785040868,10,116.0
85.0,19,204.0,3.044776119402985,5.206726640957243,6,137.0,0.2243560841383056,6,137.0
90.0,20,274.0,4.029411764705882,4.826857292717845,9,175.0,0.15224661144083004,9,175.0
95.0,27,389.0,5.557142857142857,4.704822362517258,16,235.0,0.054361034411631336,16,235.0
100.0,29,507.0,6.945205479452055,3.974650708784544,16,328.0,0.11051663376140079,16,328.0
105.0,29,601.0,7.907894736842105,4.542751858729652,13,362.0,0.1609325931971352,13,362.0
110.0,35,748.0,9.468354430379748,4.213690466308445,15,424.0,0.09705803505605212,15,424.0
