step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.314560753866099,0,0.0,0.2725246368318222,0,0.0
10.0,1,0.0,0.0,6.000571164518291,0,0.0,0.6684676145389052,0,0.0
15.0,2,4.0,0.2857142857142857,6.374598828237296,1,4.0,0.5071847849201133,1,4.0
20.0,2,9.0,0.47368421052631576,6.791571253116727,1,9.0,0.18961623895073473,1,9.0
25.0,2,14.0,0.5833333333333334,7.432916912592994,1,14.0,0.7071995569062882,1,14.0
30.0,1,19.0,0.6785714285714286,8.56885410555471,1,19.0,0.5260687290494184,1,19.0
35.0,3,26.0,0.7647058823529411,7.034901427695769,2,26.0,0.3715044590669258,2,26.0
40.0,7,46.0,1.2777777777777777,5.979831065711324,4,42.0,0.15930313158221543,4,42.0
45.0,6,65.0,1.5853658536585367,6.288831662731217,5,65.0,0.33823979832439593,5,65.0
50.0,12,97.0,2.255813953488372,5.545940454025125,6,91.0,0.1363913262529104,6,91.0
55.0,12,157.0,3.4130434782608696,5.924694653032539,6,121.0,0.21724196257055806,6,121.0
60.0,13,209.0,4.18,6.372885848302585,7,151.0,0.26934213058375106,7,151.0
65.0,18,276.0,5.52,5.09175494511014,10,192.0,0.1729730788041031,10,192.0
70.0,16,304.0,5.527272727272727,5.220445604061324,11,240.0,0.07439190410163074,11,240.0
75.0,12,140.0,2.3728813559322033,5.391772754726147,5,188.0,0.16872561328499439,5,188.0
80.0,12,123.0,1.921875,5.184852276537778,6,189.0,0.14821965189261335,6,189.0
85.0,17,192.0,2.953846153846154,4.894668707543094,7,139.0,0.1751893246360229,7,139.0
90.0,18,244.0,3.588235294117647,4.867896705983945,9,172.0,0.21219463448044437,9,172.0
95.0,22,345.0,4.791666666666667,5.062724423878986,11,209.0,0.23284000733837118,11,209.0
100.0,27,463.0,6.256756756756757,4.018631685300884,13,254.0,0.07732075328862001,13,254.0
105.0,29,593.0,7.506329113924051,4.829856967252613,17,314.0,0.11633069220917575,17,314.0
110.0,28,525.0,6.481481481481482,4.287172497403763,19,393.0,0.07267822797679922,19,393.0
115.0,36,683.0,7.941860465116279,4.016169794623983,20,486.0,0.1556408499159934,20,486.0
