step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.869884430696257,0,0.0,0.3007186007768512,0,0.0
10.0,1,0.0,0.0,6.1132727283724915,0,0.0,0.5179428072619037,0,0.0
15.0,1,0.0,0.0,6.916561519114084,0,0.0,0.8372407692050261,0,0.0
20.0,2,2.0,0.10526315789473684,6.779548163609398,1,2.0,0.24491871256328798,1,2.0
25.0,3,9.0,0.375,7.523955850906803,2,9.0,0.3465164687478033,2,9.0
30.0,3,22.0,0.7857142857142857,7.362803586572942,3,22.0,0.3778427200485556,3,22.0
35.0,8,41.0,1.2058823529411764,5.818997748610915,6,43.0,0.21316570278500507,6,43.0
40.0,6,15.0,0.39473684210526316,6.1759076876147185,1,24.0,0.3300148481616733,1,24.0
45.0,7,44.0,1.0731707317073171,6.838869241755164,2,11.0,0.4453540302559764,2,11.0
50.0,10,60.0,1.3043478260869565,6.087072133147817,3,21.0,0.26678377982526513,3,21.0
55.0,13,112.0,2.2857142857142856,6.340954505637535,4,23.0,0.34860089208213063,4,23.0
60.0,9,104.0,2.0,6.442169441766151,3,11.0,0.2220898462749487,3,11.0
65.0,14,127.0,2.3962264150943398,5.630923227669343,6,21.0,0.31190978189866436,6,21.0
70.0,7,18.0,0.3157894736842105,5.806146347277375,3,26.0,0.14821775095612943,3,26.0
75.0,11,58.0,1.0175438596491229,6.148221244568342,8,54.0,0.11912173931403536,8,54.0
80.0,11,35.0,0.5833333333333334,6.086688921512224,3,71.0,0.3715198075914644,3,71.0
85.0,14,65.0,1.0655737704918034,5.507054975849869,3,57.0,0.2982455489027108,3,57.0
90.0,16,88.0,1.3968253968253967,5.454068081630331,5,98.0,0.17851504245498775,5,98.0
95.0,14,146.0,2.212121212121212,5.60687924574516,5,115.0,0.27444666171152493,5,115.0
100.0,16,189.0,2.6619718309859155,4.870216804723528,5,113.0,0.18082277789859558,5,113.0
105.0,19,233.0,3.1486486486486487,5.110113203006603,5,120.0,0.17563134361739502,5,120.0
110.0,21,291.0,3.779220779220779,4.752619170305967,8,145.0,0.156547446522283,8,145.0
115.0,22,287.0,3.54320987654321,4.370274675584603,5,187.0,0.1577218135965235,5,187.0
120.0,20,213.0,2.5058823529411764,4.414434884637987,8,228.0,0.1386159877158571,8,228.0
125.0,25,167.0,1.8764044943820224,4.332531004145849,10,279.0,0.15298174820909397,10,279.0
130.0,23,174.0,1.9772727272727273,4.069846116688726,6,295.0,0.11137969721918119,6,295.0
135.0,27,205.0,2.2527472527472527,3.9411040856190116,10,319.0,0.032058679503095135,10,319.0
140.0,22,240.0,2.696629213483146,4.150148976181693,7,305.0,0.17203648635153646,7,305.0
145.0,28,317.0,3.4456521739130435,4.219885337568593,5,270.0,0.1682853164623045,5,270.0
150.0,37,441.0,4.741935483870968,3.538439273060893,13,308.0,0.0883408386764994,13,308.0
