step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.1480596379050985,0,0.0,0.2872478373578547,0,0.0
10.0,1,0.0,0.0,6.239599475184179,0,0.0,0.4105382140275248,0,0.0
15.0,2,4.0,0.2857142857142857,7.112097260981936,1,4.0,0.5596799377058473,1,4.0
20.0,2,9.0,0.47368421052631576,7.428783000471562,1,9.0,0.23174870944377646,1,9.0
25.0,2,0.0,0.0,8.007917723711396,0,0.0,0.8062421810226578,0,0.0
30.0,1,3.0,0.10714285714285714,8.58817233521522,1,3.0,0.47425683455386647,1,3.0
35.0,7,19.0,0.59375,5.956239077460439,4,16.0,0.1688828170244908,4,16.0
40.0,7,53.0,1.4722222222222223,5.894636420901946,5,40.0,0.24300760968189147,5,40.0
45.0,11,98.0,2.3902439024390243,6.354540048624331,5,65.0,0.2024098608119569,5,65.0
50.0,14,154.0,3.5813953488372094,5.721879270301941,7,95.0,0.2047219117312307,7,95.0
55.0,17,227.0,4.829787234042553,5.365305276208264,9,135.0,0.1349693458171496,9,135.0
60.0,18,309.0,6.18,5.292667044276555,11,183.0,0.19500623807836068,11,183.0
65.0,19,355.0,6.69811320754717,4.946835327431732,12,240.0,0.09820682540387597,12,240.0
70.0,23,373.0,6.216666666666667,4.487395682122084,15,310.0,0.04939614091655041,15,310.0
75.0,16,128.0,2.0,4.936233540210454,4,216.0,0.2289751377264577,4,216.0
80.0,16,149.0,2.257575757575758,5.498452484992278,3,104.0,0.21113642848735115,3,104.0
85.0,15,193.0,2.9692307692307693,5.932420656882043,7,140.0,0.17033322476633556,7,140.0
90.0,21,282.0,4.2727272727272725,4.929584809508163,8,179.0,0.10838104957083665,8,179.0
95.0,22,354.0,5.130434782608695,4.717820854822987,8,209.0,0.2409223738643306,8,209.0
100.0,23,384.0,5.260273972602739,4.789498768605588,4,191.0,0.2236904644137271,4,191.0
105.0,27,464.0,6.025974025974026,4.354039015470506,11,230.0,0.13146209848938353,11,230.0
110.0,36,583.0,7.379746835443038,3.953165323824701,13,288.0,0.05723306633634034,13,288.0
