step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.399479216719046,0,0.0,0.31207678958752355,0,0.0
10.0,1,0.0,0.0,6.115047532067724,0,0.0,0.7600892181270454,0,0.0
15.0,2,3.0,0.21428571428571427,6.4831906199809675,1,3.0,0.5123288946756797,1,3.0
20.0,2,8.0,0.42105263157894735,7.3823677727250665,1,8.0,0.2335527829278632,1,8.0
25.0,2,13.0,0.5652173913043478,7.879384790908609,1,13.0,0.49124249395741076,1,13.0
30.0,1,18.0,0.6428571428571429,8.771593308178751,1,18.0,0.4317728646461248,1,18.0
35.0,1,0.0,0.0,6.889771127260723,0,0.0,0.409650249636206,0,0.0
40.0,5,15.0,0.42857142857142855,6.9713924852871765,3,10.0,0.34966065066986324,3,10.0
45.0,4,25.0,0.6097560975609756,6.333012468422673,3,26.0,0.2903585515617071,3,26.0
50.0,9,55.0,1.25,5.96370864133803,6,48.0,0.09264231366567721,6,48.0
55.0,10,83.0,1.6938775510204083,6.174912619752058,8,84.0,0.1759539711689225,8,84.0
60.0,13,131.0,2.62,6.075776159653217,10,126.0,0.2050377035718906,10,126.0
65.0,17,201.0,3.792452830188679,5.286731647139245,13,193.0,0.10800018114635197,13,193.0
70.0,21,286.0,4.8474576271186445,4.296342641111256,16,268.0,0.03490200366592407,16,268.0
75.0,24,393.0,6.140625,4.201020139587043,16,348.0,0.05865603290594705,16,348.0
80.0,25,504.0,7.753846153846154,4.437685270422463,16,428.0,0.10336424437300458,16,428.0
85.0,28,634.0,9.606060606060606,4.463768990229437,18,514.0,0.0825747835412656,18,514.0
90.0,19,270.0,3.6986301369863015,4.396983828081164,8,394.0,0.12180704327402685,8,394.0
95.0,15,162.0,2.1315789473684212,5.1837927602296325,3,297.0,0.23900696734622182,3,297.0
100.0,23,219.0,2.8076923076923075,4.823562175898634,10,296.0,0.20326179532097693,10,296.0
105.0,28,341.0,4.371794871794871,4.231077591597936,11,342.0,0.1664481410545462,11,342.0
110.0,28,314.0,3.925,4.1097029138095404,13,328.0,0.1367167743265639,13,328.0
115.0,30,406.0,4.891566265060241,4.412923909372781,13,370.0,0.16361280469735043,13,370.0
120.0,34,567.0,6.670588235294118,4.861772803875002,12,413.0,0.08012799274800397,12,413.0
