step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.1121700065396727,0,0.0,0.259752424525328,0,0.0
10.0,1,0.0,0.0,6.020468313898479,0,0.0,0.7811489358059669,0,0.0
15.0,1,0.0,0.0,6.870397638225971,0,0.0,0.7489869324685263,0,0.0
20.0,2,1.0,0.05263157894736842,6.075557007396861,1,1.0,0.3270957849685504,1,1.0
25.0,3,9.0,0.375,6.943673531239717,2,9.0,0.18233815799121258,2,9.0
30.0,3,21.0,0.75,7.351931760154046,3,21.0,0.36990424214598217,3,21.0
35.0,4,40.0,1.2903225806451613,6.5625679859903014,4,40.0,0.31730344306048003,4,40.0
40.0,8,70.0,1.9444444444444444,5.910145408038154,7,69.0,0.1229017606196062,7,69.0
45.0,10,112.0,2.6666666666666665,6.414994952523533,7,104.0,0.16317176966597335,7,104.0
50.0,15,168.0,3.7333333333333334,5.217011418064674,9,145.0,0.1353767107632166,9,145.0
55.0,17,247.0,5.145833333333333,5.290595984952838,11,197.0,0.1011516776425066,11,197.0
60.0,19,326.0,6.150943396226415,5.380269257353889,14,256.0,0.11286392182126727,14,256.0
65.0,21,397.0,7.218181818181818,4.671336569174238,15,326.0,0.10920795166097219,15,326.0
70.0,13,132.0,2.1639344262295084,4.722318996769289,6,270.0,0.20814428470434349,6,270.0
75.0,11,112.0,1.696969696969697,5.859328060410732,4,140.0,0.23525265751920807,4,140.0
80.0,24,205.0,3.014705882352941,5.172377932256783,9,137.0,0.20581211738129246,9,137.0
85.0,24,316.0,4.647058823529412,5.342913615600969,9,145.0,0.06443065927885122,9,145.0
90.0,24,389.0,5.8059701492537314,4.871161551850965,10,195.0,0.12048461128954896,10,195.0
95.0,28,509.0,7.271428571428571,4.502197783802133,11,248.0,0.18184671361520519,11,248.0
100.0,29,633.0,8.67123287671233,4.279692661199302,12,333.0,0.1352884948174108,12,333.0
105.0,35,786.0,10.48,4.131522543801769,13,365.0,0.12984116699139434,13,365.0
