step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.7577051992109056,0,0.0,0.29770497027081294,0,0.0
10.0,1,0.0,0.0,6.042431926251457,0,0.0,0.5289075681608528,0,0.0
15.0,1,0.0,0.0,6.590425451034392,0,0.0,0.8473766964866309,0,0.0
20.0,2,1.0,0.05263157894736842,6.706005286769802,1,1.0,0.23215906817831733,1,1.0
25.0,1,0.0,0.0,7.450160813197246,0,0.0,0.703383277705634,0,0.0
30.0,0,0.0,0.0,9.01674753579848,0,0.0,0.5359779601788498,0,0.0
35.0,3,4.0,0.12121212121212122,8.130157408222393,1,2.0,0.6446094615223396,1,2.0
40.0,5,17.0,0.4594594594594595,6.215192533904306,2,8.0,0.2770394652343915,2,8.0
45.0,8,49.0,1.1951219512195121,6.810283891489118,4,25.0,0.3330591130682045,4,25.0
50.0,11,93.0,2.1136363636363638,5.813289246941914,4,45.0,0.1796465816175097,4,45.0
55.0,13,143.0,3.0425531914893615,5.824739727798833,5,69.0,0.32473201180808636,5,69.0
60.0,14,192.0,3.764705882352941,6.140055695817605,8,98.0,0.18609038772890238,8,98.0
65.0,13,177.0,3.4038461538461537,5.707740156338288,9,145.0,0.25487092169450304,9,145.0
70.0,15,215.0,3.8392857142857144,5.084400803607212,10,192.0,0.08158825196295212,10,192.0
75.0,18,247.0,4.333333333333333,4.9911926210813915,12,245.0,0.10049089652162185,12,245.0
80.0,15,113.0,1.8524590163934427,4.973155038217011,7,209.0,0.1741258388346153,7,209.0
85.0,17,123.0,1.9523809523809523,5.78898027197415,7,140.0,0.21360822082620692,7,140.0
90.0,18,180.0,2.8125,5.019495303187917,7,131.0,0.1670885121710865,7,131.0
95.0,21,271.0,3.985294117647059,4.515028839344013,9,145.0,0.14857980406753163,9,145.0
100.0,27,384.0,5.333333333333333,3.9760438070533155,12,177.0,0.08621408547975366,12,177.0
105.0,30,522.0,6.779220779220779,4.4727608209413,14,242.0,0.13820033910204557,14,242.0
110.0,31,652.0,8.049382716049383,4.801472772125552,17,319.0,0.12563273084718657,17,319.0
