step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.722557311165147,0,0.0,0.37264889873727275,0,0.0
10.0,1,0.0,0.0,5.860752320263168,0,0.0,0.4238701887992183,0,0.0
15.0,2,4.0,0.2857142857142857,7.130196434770903,1,4.0,0.5532356433406332,1,4.0
20.0,2,9.0,0.47368421052631576,7.026611860906163,1,9.0,0.23224876932514446,1,9.0
25.0,2,14.0,0.5833333333333334,7.957223173928089,1,14.0,0.483715555103033,1,14.0
30.0,1,19.0,0.6785714285714286,7.974669632107107,1,19.0,0.4415523549384295,1,19.0
35.0,6,36.0,1.0909090909090908,6.807608565863447,3,29.0,0.2476066503002822,3,29.0
40.0,5,53.0,1.4722222222222223,6.602623761350871,3,44.0,0.10975336007563741,3,44.0
45.0,11,75.0,1.875,5.907091042304307,5,68.0,0.31933246153711736,5,68.0
50.0,9,98.0,2.227272727272727,5.892104451469609,5,93.0,0.2252253960868525,5,93.0
55.0,11,140.0,2.978723404255319,5.789057575681179,5,116.0,0.23164864053108764,5,116.0
60.0,13,181.0,3.693877551020408,6.413768429389542,9,148.0,0.16160264112566003,9,148.0
65.0,9,56.0,1.1428571428571428,5.334753851715701,3,106.0,0.19004627895980494,3,106.0
70.0,14,86.0,1.5636363636363637,5.269871209757439,8,108.0,0.08492629460081177,8,108.0
75.0,12,134.0,2.392857142857143,5.45975102235385,6,72.0,0.1434305772022165,6,72.0
80.0,16,197.0,3.1774193548387095,5.503863742552748,8,99.0,0.2261379654056411,8,99.0
85.0,18,265.0,4.140625,5.403960703803547,10,148.0,0.21934591220660526,10,148.0
90.0,23,353.0,5.115942028985507,5.211135341378415,11,202.0,0.1603812563280898,11,202.0
95.0,25,469.0,6.605633802816901,4.678713283478008,13,267.0,0.1795225931139116,13,267.0
100.0,28,464.0,6.025974025974026,4.384109541922828,17,353.0,0.06442747779159058,17,353.0
105.0,30,569.0,7.2025316455696204,4.371797446311779,19,444.0,0.13495734465637377,19,444.0
110.0,34,708.0,8.634146341463415,4.044877412396981,20,529.0,0.076894133592922,20,529.0
