step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.5714011045359078,0,0.0,0.264970661340452,0,0.0
10.0,1,0.0,0.0,5.864211149132436,0,0.0,0.552877965075341,0,0.0
15.0,2,4.0,0.2857142857142857,6.322884959388142,1,4.0,0.4975683287846326,1,4.0
20.0,2,9.0,0.47368421052631576,7.258465565917051,1,9.0,0.3874493821234301,1,9.0
25.0,2,14.0,0.5833333333333334,7.6572770615989105,1,14.0,0.5919263470225469,1,14.0
30.0,1,19.0,0.6785714285714286,8.834299951729749,1,19.0,0.3899208223634755,1,19.0
35.0,3,27.0,0.8181818181818182,7.646143282361377,2,27.0,0.5288635171115736,2,27.0
40.0,6,44.0,1.1891891891891893,6.179789199393404,3,38.0,0.24409184808470832,3,38.0
45.0,6,61.0,1.525,6.101778492911937,5,61.0,0.29796605902048795,5,61.0
50.0,11,99.0,2.302325581395349,5.287064181051824,5,86.0,0.16597809113246403,5,86.0
55.0,12,144.0,3.0638297872340425,6.120668824321958,6,114.0,0.17506172446015048,6,114.0
60.0,13,201.0,4.1020408163265305,6.147051120175744,8,146.0,0.18443572055319188,8,146.0
65.0,19,276.0,5.52,5.274958698257901,10,192.0,0.15282432978848176,10,192.0
70.0,13,127.0,2.309090909090909,4.91379461840791,5,155.0,0.16142595790138717,5,155.0
75.0,17,154.0,2.6551724137931036,4.549463994926229,7,150.0,0.12528166063433083,7,150.0
80.0,18,214.0,3.566666666666667,4.994674543064667,7,105.0,0.2170488460460336,7,105.0
85.0,16,264.0,4.327868852459017,5.131821216304797,7,120.0,0.21833546611213467,7,120.0
90.0,18,277.0,4.196969696969697,5.492805113575429,10,169.0,0.1702943500465011,10,169.0
95.0,22,370.0,5.211267605633803,5.110397652773547,10,209.0,0.17984974758836814,10,209.0
100.0,22,324.0,4.378378378378378,5.153825537738498,14,299.0,0.1713938061603108,14,299.0
105.0,25,413.0,5.434210526315789,4.97786499735292,16,391.0,0.11735630298368697,16,391.0
110.0,27,520.0,6.341463414634147,4.080256287379377,15,452.0,0.08417642836146282,15,452.0
115.0,37,666.0,7.744186046511628,3.8832040677338613,19,544.0,0.07663522592018863,19,544.0
