step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.7271047875378294,0,0.0,0.3438491979444722,0,0.0
10.0,1,0.0,0.0,5.929658494929402,0,0.0,0.5936039879516075,0,0.0
15.0,1,0.0,0.0,6.3182841858451315,0,0.0,0.7645077827121747,0,0.0
20.0,2,1.0,0.05263157894736842,6.5858574375696906,1,1.0,0.32851911894997093,1,1.0
25.0,3,8.0,0.3333333333333333,7.1039702199541095,2,8.0,0.3105501607932995,2,8.0
30.0,3,19.0,0.6785714285714286,7.463094703843884,3,19.0,0.4403065903648432,3,19.0
35.0,1,0.0,0.0,6.377055973980619,0,8.0,0.28813831241143334,0,8.0
40.0,6,13.0,0.34210526315789475,6.614119138567603,1,4.0,0.347178674889083,1,4.0
45.0,4,20.0,0.47619047619047616,6.850541257451647,0,1.0,0.45132682293796245,0,1.0
50.0,8,52.0,1.1555555555555554,6.723058832025639,2,7.0,0.3749279620959198,2,7.0
55.0,5,50.0,1.0638297872340425,6.451796149956689,0,5.0,0.48490973033734713,0,5.0
60.0,5,30.0,0.6122448979591837,6.300686145617056,2,5.0,0.24814323518300635,2,5.0
65.0,9,47.0,0.94,5.772101471027858,3,9.0,0.3742746948799923,3,9.0
70.0,10,61.0,1.150943396226415,5.400237452093618,2,24.0,0.21453038191963955,2,24.0
75.0,11,88.0,1.6,5.255964255505725,3,26.0,0.2597267485023342,3,26.0
80.0,20,157.0,2.6166666666666667,4.377131720145884,6,43.0,0.20676446390521713,6,43.0
85.0,20,227.0,3.847457627118644,5.189709312390326,6,74.0,0.09793958354925335,6,74.0
90.0,17,182.0,2.8,5.3329225920415215,6,98.0,0.197492861332063,6,98.0
95.0,15,222.0,3.3134328358208953,5.404414161889598,4,91.0,0.23308001459884334,4,91.0
100.0,18,272.0,3.8309859154929575,4.878566537717416,6,170.0,0.2221949878403049,6,170.0
105.0,27,356.0,4.8108108108108105,4.396139252692481,10,189.0,0.11341551653763056,10,189.0
110.0,20,233.0,2.9871794871794872,4.57742276806579,7,188.0,0.12415207038294518,7,188.0
115.0,21,251.0,3.0609756097560976,4.744266752804026,5,146.0,0.2499632823585271,5,146.0
120.0,24,326.0,3.835294117647059,4.946966202937663,6,161.0,0.22835162614887486,6,161.0
125.0,22,342.0,4.023529411764706,4.490321408989167,8,190.0,0.1395788924266519,8,190.0
130.0,28,420.0,4.883720930232558,3.863024520586025,5,221.0,0.1696868862376912,5,221.0
135.0,30,347.0,3.7717391304347827,3.991129334968393,7,223.0,0.11866904278872112,7,223.0
140.0,30,274.0,2.9148936170212765,4.570428074466619,9,316.0,0.18429055905752253,9,316.0
145.0,34,350.0,3.8043478260869565,4.026598410245707,13,376.0,0.12586817818763432,13,376.0
