step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.561212816745974,0,0.0,0.3260496838252397,0,0.0
10.0,1,0.0,0.0,5.879766893641448,0,0.0,0.3996136584371615,0,0.0
15.0,1,0.0,0.0,6.717389163477245,0,0.0,0.7082527729438161,0,0.0
20.0,1,0.0,0.0,6.893094569532481,0,0.0,0.3572428736474743,0,0.0
25.0,3,7.0,0.2916666666666667,7.376838801546383,2,7.0,0.4059750202173497,2,7.0
30.0,4,22.0,0.7857142857142857,7.144625446206468,4,22.0,0.32947969890954165,4,22.0
35.0,7,46.0,1.393939393939394,6.386748718483877,5,44.0,0.22902691944068898,5,44.0
40.0,10,85.0,2.236842105263158,5.392181575747489,7,75.0,0.18858770736847985,7,75.0
45.0,11,133.0,3.1666666666666665,5.501779883017805,7,110.0,0.16771447991148894,7,110.0
50.0,15,194.0,4.217391304347826,5.199666716005415,9,151.0,0.15219546639213075,9,151.0
55.0,17,270.0,5.4,5.305312020985748,12,206.0,0.12959272085650025,12,206.0
60.0,19,357.0,6.735849056603773,5.033270075050013,14,268.0,0.13176786633418738,14,268.0
65.0,11,101.0,1.7719298245614035,5.291470260417535,5,186.0,0.22207121631530574,5,186.0
70.0,9,34.0,0.5483870967741935,5.943884218545265,3,76.0,0.332164274598311,3,76.0
75.0,17,98.0,1.4848484848484849,5.086471758767548,9,71.0,0.07799769929833746,9,71.0
80.0,21,190.0,2.753623188405797,5.655747241671584,11,121.0,0.14997140799027295,11,121.0
85.0,23,260.0,3.9393939393939394,5.285370439735384,11,181.0,0.23202034997854162,11,181.0
90.0,21,256.0,3.657142857142857,4.796326586444606,7,189.0,0.14154528483931034,7,189.0
95.0,23,342.0,4.816901408450704,5.152395764333392,11,234.0,0.0718152618173795,11,234.0
100.0,30,469.0,6.513888888888889,4.15811512073524,13,296.0,0.052213216451861846,13,296.0
105.0,34,627.0,8.25,4.370128849775424,13,381.0,0.12459353879298736,13,381.0
