step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.138690493502654,0,0.0,0.3006370647459037,0,0.0
10.0,1,0.0,0.0,6.1145087659096005,0,0.0,0.3909020645908414,0,0.0
15.0,1,0.0,0.0,6.721085482817201,0,0.0,0.7948758626552197,0,0.0
20.0,1,0.0,0.0,6.8814814141175,0,0.0,0.22903557456145918,0,0.0
25.0,1,0.0,0.0,7.663620609351439,0,0.0,0.7338764628808686,0,0.0
30.0,0,0.0,0.0,8.903034637742644,0,0.0,0.7578134526663641,0,0.0
35.0,4,5.0,0.14705882352941177,7.2505939179171115,1,3.0,0.3461366105401237,1,3.0
40.0,5,19.0,0.5,6.797502225948364,2,12.0,0.35047438604472564,2,12.0
45.0,9,49.0,1.1951219512195121,6.392473338803843,4,28.0,0.2780256617684956,4,28.0
50.0,7,47.0,1.0681818181818181,5.829975154359551,1,18.0,0.38211636340392857,1,18.0
55.0,11,94.0,2.0,5.796403353007774,4,14.0,0.2514490730447662,4,14.0
60.0,7,91.0,1.7843137254901962,6.603193531997228,2,1.0,0.382648119761461,2,1.0
65.0,12,132.0,2.5384615384615383,6.134887848464265,3,10.0,0.2641330590780689,3,10.0
70.0,14,159.0,2.890909090909091,5.024417759328704,4,17.0,0.22040598050030513,4,17.0
75.0,10,74.0,1.2982456140350878,5.219273522357763,6,37.0,0.17304860211688577,6,37.0
80.0,12,84.0,1.4,4.9888736862717735,3,31.0,0.27393986567689554,3,31.0
85.0,19,146.0,2.3934426229508197,4.974215757385743,5,48.0,0.16262378820486176,5,48.0
90.0,18,124.0,1.878787878787879,5.4219560640406925,6,69.0,0.13656269909096241,6,69.0
95.0,11,154.0,2.298507462686567,5.716038046981668,2,75.0,0.2711643832325278,2,75.0
100.0,16,207.0,2.915492957746479,4.825358059507836,3,120.0,0.3080361367859156,3,120.0
105.0,20,277.0,3.6447368421052633,5.091984175147582,6,99.0,0.10420970932381288,6,99.0
110.0,24,351.0,4.558441558441558,4.629760342803688,8,107.0,0.1496366915342358,8,107.0
115.0,23,352.0,4.345679012345679,4.390423750185062,5,127.0,0.21303100129746502,5,127.0
120.0,21,352.0,4.240963855421687,4.500205693587653,5,159.0,0.16758732306642948,5,159.0
125.0,23,416.0,4.674157303370786,4.818770456486585,9,201.0,0.16846763610023946,9,201.0
130.0,24,472.0,5.303370786516854,4.486268764154794,8,240.0,0.19047048883733006,8,240.0
135.0,26,363.0,3.8617021276595747,4.16216605962287,10,308.0,0.07705205182910556,10,308.0
140.0,19,285.0,2.96875,4.219758591748692,8,305.0,0.12367722731129317,8,305.0
145.0,28,317.0,3.372340425531915,4.150227221892161,9,279.0,0.12784484292299836,9,279.0
150.0,33,345.0,3.59375,3.625678407906719,11,332.0,0.09203655321259742,11,332.0
