step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.872553178854287,0,0.0,0.2797878324795108,0,0.0
10.0,1,0.0,0.0,6.065623106110581,0,0.0,0.4287443139687732,0,0.0
15.0,1,0.0,0.0,6.854861349212916,0,0.0,0.7598111630898778,0,0.0
20.0,1,0.0,0.0,6.9867908868777775,0,0.0,0.3088537155192067,0,0.0
25.0,3,7.0,0.2916666666666667,7.27758944432862,2,7.0,0.3492956214900692,2,7.0
30.0,1,1.0,0.03571428571428571,7.674873796533078,1,2.0,0.3792604602357443,1,2.0
35.0,2,2.0,0.058823529411764705,7.055830906499284,1,2.0,0.4087079193470635,1,2.0
40.0,4,14.0,0.3783783783783784,7.1463375111661955,2,12.0,0.31038107337749776,2,12.0
45.0,8,38.0,0.926829268292683,6.545849382613405,4,27.0,0.29706443242434594,4,27.0
50.0,9,73.0,1.7380952380952381,6.289098752642756,4,47.0,0.253516516067861,4,47.0
55.0,12,118.0,2.5106382978723403,5.869774936951822,4,66.0,0.1796466639191747,4,66.0
60.0,12,158.0,3.3617021276595747,6.4155823822740325,8,95.0,0.10295500814262697,8,95.0
65.0,13,215.0,4.3,5.586637597163991,7,130.0,0.2647993290441467,7,130.0
70.0,17,286.0,5.2,5.099670537963986,10,178.0,0.1066231341311259,10,178.0
75.0,16,315.0,5.338983050847458,4.934796599672298,10,220.0,0.10411346960026877,10,220.0
80.0,21,406.0,6.766666666666667,4.948013130652044,11,270.0,0.20467107059817607,11,270.0
85.0,15,238.0,3.71875,4.9471294520897295,7,232.0,0.1799283436840343,7,232.0
90.0,16,203.0,3.029850746268657,5.379411308354623,5,166.0,0.22479369649920708,5,166.0
95.0,17,258.0,3.739130434782609,5.174232423773748,9,181.0,0.09914331038340944,9,181.0
100.0,21,349.0,4.653333333333333,4.63240826494469,12,203.0,0.1105973346320152,12,203.0
105.0,27,465.0,6.2,4.4906998416677135,15,235.0,0.11279234800388775,15,235.0
110.0,26,363.0,4.5375,3.940639785896432,15,286.0,0.1436650147510116,15,286.0
115.0,29,386.0,4.488372093023256,4.134193707441471,18,355.0,0.115466230986018,18,355.0
120.0,35,500.0,5.555555555555555,4.1974214500167895,20,485.0,0.11031450931698597,20,485.0
