step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.688429379626177,0,0.0,0.41921669617629737,0,0.0
10.0,1,0.0,0.0,5.9378891172938335,0,0.0,0.5549045630129815,0,0.0
15.0,1,0.0,0.0,6.95856859114419,0,0.0,0.6807670469420047,0,0.0
20.0,2,1.0,0.05263157894736842,6.5200169114530455,1,1.0,0.20810673887190345,1,1.0
25.0,1,0.0,0.0,7.684680249261832,0,0.0,0.804016705415066,0,0.0
30.0,0,0.0,0.0,8.306930741205829,0,0.0,0.5600128226772959,0,0.0
35.0,3,7.0,0.20588235294117646,7.779019174125544,1,4.0,0.4682703844395894,1,4.0
40.0,4,13.0,0.35135135135135137,6.907384485230278,2,11.0,0.18461644625768706,2,11.0
45.0,7,41.0,1.0512820512820513,6.961804876280983,4,29.0,0.33067082829048344,4,29.0
50.0,10,81.0,1.8837209302325582,5.741666764542462,4,49.0,0.26841184214947666,4,49.0
55.0,10,121.0,2.5208333333333335,6.363473770671892,5,70.0,0.30335068285645267,5,70.0
60.0,11,167.0,3.34,6.415118971559318,7,96.0,0.11032265739035396,7,96.0
65.0,13,203.0,4.229166666666667,5.156417031675761,7,130.0,0.14973265176817888,7,130.0
70.0,12,211.0,4.0576923076923075,5.95867930851017,9,176.0,0.29910602724535246,9,176.0
75.0,11,47.0,0.8103448275862069,5.519941472182694,5,172.0,0.19720420168169758,5,172.0
80.0,9,39.0,0.6290322580645161,6.139201389528646,6,138.0,0.21341964977375236,6,138.0
85.0,14,89.0,1.435483870967742,5.79288572764232,7,134.0,0.22503624423442706,7,134.0
90.0,18,165.0,2.391304347826087,5.043802317781494,11,169.0,0.23520181025908174,11,169.0
95.0,24,268.0,3.9411764705882355,4.658153847314059,14,219.0,0.05979678326985807,14,219.0
100.0,27,392.0,5.52112676056338,4.859556412169217,14,287.0,0.1612025781830752,14,287.0
105.0,30,494.0,6.5,4.126272690080841,17,365.0,0.12014785409649341,17,365.0
110.0,32,641.0,8.0125,4.017861751104611,18,450.0,0.06610099908349597,18,450.0
