step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.5879400835093116,0,0.0,0.3031326697750258,0,0.0
10.0,1,0.0,0.0,5.96641057882822,0,0.0,0.5374257864588994,0,0.0
15.0,2,3.0,0.21428571428571427,6.535744297554032,1,3.0,0.5229267438887595,1,3.0
20.0,2,8.0,0.42105263157894735,7.018238585448094,1,8.0,0.19205676798767693,1,8.0
25.0,2,13.0,0.5416666666666666,7.949581149377266,1,13.0,0.5111082549232864,1,13.0
30.0,1,18.0,0.6428571428571429,8.428375635069923,1,18.0,0.45463623709372947,1,18.0
35.0,3,29.0,0.90625,7.155080801489212,2,26.0,0.3447823928984825,2,26.0
40.0,5,42.0,1.2,6.57401532985593,3,41.0,0.2778038461421041,3,41.0
45.0,6,62.0,1.55,6.035302040487079,5,62.0,0.25630439890932233,5,62.0
50.0,11,95.0,2.159090909090909,5.506143404033032,5,87.0,0.23489363190014836,5,87.0
55.0,12,151.0,3.282608695652174,5.510710266547175,5,112.0,0.18252931234818356,5,112.0
60.0,15,200.0,4.166666666666667,5.822473708083031,9,145.0,0.12909158316449484,9,145.0
65.0,17,270.0,5.294117647058823,5.285270742797745,9,188.0,0.15676803329274722,9,188.0
70.0,12,97.0,1.7017543859649122,5.0624721378172675,5,152.0,0.16325313950328446,5,152.0
75.0,12,111.0,1.88135593220339,5.089741365486762,7,146.0,0.10664053640722976,7,146.0
80.0,18,162.0,2.5714285714285716,5.06527914454321,10,166.0,0.16642115507855387,10,166.0
85.0,17,215.0,3.4126984126984126,5.28347581744932,10,175.0,0.15445435667662796,10,175.0
90.0,21,287.0,4.2835820895522385,4.599921824450263,12,215.0,0.09947752329319842,12,215.0
95.0,25,395.0,5.642857142857143,4.791691879927461,14,279.0,0.1967341780094376,14,279.0
100.0,26,454.0,6.135135135135135,4.1296797420031535,16,337.0,0.10142181704065233,16,337.0
105.0,26,444.0,5.6923076923076925,4.64798692775136,19,419.0,0.11255943269345065,19,419.0
110.0,27,553.0,6.662650602409639,4.581358504278688,19,509.0,0.12377340724823253,19,509.0
115.0,35,681.0,7.566666666666666,3.887048050910986,23,609.0,0.09367813730763346,23,609.0
