step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.884116888521239,0,0.0,0.2533717791869465,0,0.0
10.0,1,0.0,0.0,6.138472418607339,0,0.0,0.4424893780797595,0,0.0
15.0,1,0.0,0.0,6.837845847077134,0,0.0,0.7578215716755659,0,0.0
20.0,1,0.0,0.0,6.999003576106212,0,0.0,0.3017851585584912,0,0.0
25.0,1,0.0,0.0,7.48475543443556,0,0.0,0.7062505070783077,0,0.0
30.0,0,0.0,0.0,8.736659881955772,0,0.0,0.6610023605529427,0,0.0
35.0,3,3.0,0.08823529411764706,7.836532976355037,1,2.0,0.412848488572533,1,2.0
40.0,5,15.0,0.40540540540540543,6.343721479570548,2,10.0,0.20532594251307035,2,10.0
45.0,9,46.0,1.15,6.595166997861566,4,26.0,0.31222008693182357,4,26.0
50.0,10,86.0,1.9545454545454546,6.37611748031318,4,46.0,0.3012644662882512,4,46.0
55.0,10,134.0,2.9130434782608696,5.9835720326325275,5,69.0,0.3364727059312228,5,69.0
60.0,14,181.0,3.549019607843137,5.697559770249944,7,95.0,0.214880674543498,7,95.0
65.0,14,232.0,4.549019607843137,5.558627695058178,7,127.0,0.13508132913637552,7,127.0
70.0,11,175.0,3.30188679245283,5.535738272271128,8,168.0,0.02057752829484142,8,168.0
75.0,14,51.0,0.85,5.29948329429493,5,137.0,0.2580660316413424,5,137.0
80.0,10,47.0,0.7704918032786885,5.965488243812672,3,71.0,0.2396084854986578,3,71.0
85.0,13,102.0,1.6721311475409837,6.465685070742123,5,51.0,0.29004077945489415,5,51.0
90.0,18,179.0,2.753846153846154,5.567356534870734,7,72.0,0.2095884730591909,7,72.0
95.0,20,274.0,4.08955223880597,5.096657191767589,9,113.0,0.242969658369949,9,113.0
100.0,28,391.0,5.3561643835616435,4.846063992412602,13,175.0,0.11371651222860778,13,175.0
105.0,32,530.0,6.973684210526316,4.656453128165973,17,253.0,0.12667666256515006,17,253.0
