step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.18377997841686,0,0.0,0.28419528968181884,0,0.0
10.0,1,0.0,0.0,6.195475857279677,0,0.0,0.3976344917380175,0,0.0
15.0,1,0.0,0.0,6.691888581029728,0,0.0,0.7863447009392148,0,0.0
20.0,2,2.0,0.10526315789473684,6.887880102299826,1,2.0,0.34183570810095854,1,2.0
25.0,3,10.0,0.4166666666666667,6.814057553113674,2,10.0,0.5066684571186741,2,10.0
30.0,4,25.0,0.8928571428571429,6.7812595692449715,4,25.0,0.32042945476155527,4,25.0
35.0,6,41.0,1.28125,6.738089067257004,5,47.0,0.28721838601617417,5,47.0
40.0,9,74.0,1.9473684210526316,5.609565435930338,7,78.0,0.20256955643552788,7,78.0
45.0,11,114.0,2.7142857142857144,5.405249324693025,8,114.0,0.22921371021913922,8,114.0
50.0,13,171.0,3.8,5.309570832208234,9,157.0,0.0847699904432376,9,157.0
55.0,16,210.0,4.285714285714286,5.699840840007805,12,211.0,0.11005598267065653,12,211.0
60.0,19,291.0,5.596153846153846,5.244289734979544,15,275.0,0.11927063821015065,15,275.0
65.0,21,376.0,6.836363636363636,4.3463546255150245,16,351.0,0.06551796982758125,16,351.0
70.0,27,495.0,8.25,4.106072308572387,19,453.0,2.153336825018946e-06,19,453.0
75.0,28,617.0,9.793650793650794,4.130330686474212,19,548.0,0.07844150284763335,19,548.0
80.0,31,756.0,11.283582089552239,3.9125368601520982,19,643.0,0.08990964993172808,19,643.0
