step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.8949089975468816,0,0.0,0.3222992611171234,0,0.0
10.0,1,0.0,0.0,5.962005250245268,0,0.0,0.5990839442781991,0,0.0
15.0,2,3.0,0.21428571428571427,5.933642335217613,1,3.0,0.5526203866978111,1,3.0
20.0,2,8.0,0.42105263157894735,6.7346883314740085,1,8.0,0.2512074003162125,1,8.0
25.0,2,13.0,0.5652173913043478,7.0972746573222425,1,13.0,0.5770361266939027,1,13.0
30.0,1,18.0,0.6428571428571429,8.067462244975214,1,18.0,0.36587358631934697,1,18.0
35.0,3,26.0,0.7647058823529411,7.901456938021516,2,26.0,0.564751475421303,2,26.0
40.0,6,42.0,1.135135135135135,6.288243618088334,3,38.0,0.2659983291484423,3,38.0
45.0,7,66.0,1.65,5.92933922258173,5,60.0,0.2637011887641333,5,60.0
50.0,11,103.0,2.395348837209302,5.642790432030013,5,85.0,0.17250839115743172,5,85.0
55.0,12,154.0,3.347826086956522,6.076038549755676,5,110.0,0.292395689226793,5,110.0
60.0,14,205.0,4.183673469387755,6.073097796640225,9,140.0,0.19334082861496504,9,140.0
65.0,16,274.0,5.372549019607843,4.806331450442169,9,182.0,0.11783199549920277,9,182.0
70.0,14,138.0,2.4210526315789473,4.931432521097377,6,151.0,0.13914103035745679,6,151.0
75.0,12,141.0,2.4310344827586206,5.247196897062114,6,149.0,0.12544390149150783,6,149.0
80.0,17,190.0,3.015873015873016,5.2644100855358404,9,141.0,0.16017612057267297,9,141.0
85.0,18,258.0,4.095238095238095,5.344968458335325,9,147.0,0.20594848107983765,9,147.0
90.0,23,353.0,5.115942028985507,4.736955897088047,10,176.0,0.17587195188688676,10,176.0
95.0,26,469.0,6.513888888888889,4.756913006348415,11,227.0,0.2281253971623071,11,227.0
100.0,28,597.0,7.96,4.26896114258495,14,284.0,0.0836224439096953,14,284.0
105.0,33,696.0,8.810126582278482,4.612415396404345,17,360.0,0.13062457780985584,17,360.0
