step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.15462730976753,0,0.0,0.35809547411235326,0,0.0
10.0,1,0.0,0.0,6.190789598480128,0,0.0,0.5043444333853855,0,0.0
15.0,2,3.0,0.21428571428571427,6.7715130459780815,1,3.0,0.5823258036792394,1,3.0
20.0,2,8.0,0.42105263157894735,7.243059163914833,1,8.0,0.3786842246276288,1,8.0
25.0,4,13.0,0.5416666666666666,7.861325782973696,1,13.0,0.6401566246557331,1,13.0
30.0,1,18.0,0.6428571428571429,8.12591220750482,1,18.0,0.43845943734016357,1,18.0
35.0,4,28.0,0.8235294117647058,7.227224779045432,2,25.0,0.30623321776184176,2,25.0
40.0,6,49.0,1.4,6.362685508337833,4,40.0,0.21107264293431338,4,40.0
45.0,8,68.0,1.7,6.4101263781028095,5,64.0,0.3310607383611925,5,64.0
50.0,10,101.0,2.3488372093023258,5.421440461126998,5,89.0,0.3080569994200004,5,89.0
55.0,12,143.0,3.1777777777777776,5.744180367813946,6,114.0,0.1807870501396928,6,114.0
60.0,15,201.0,4.1875,5.764085133691704,9,148.0,0.10958786079372768,9,148.0
65.0,16,270.0,5.294117647058823,5.138696681932375,9,193.0,0.1404210024222086,9,193.0
70.0,16,295.0,5.363636363636363,5.295140700976206,11,247.0,0.15653694363435744,11,247.0
75.0,18,347.0,5.783333333333333,5.112689284046052,11,287.0,0.1361437692522152,11,287.0
80.0,24,449.0,7.241935483870968,4.678239313953194,14,367.0,0.17784019489328268,14,367.0
85.0,27,557.0,8.43939393939394,4.432122661653094,16,427.0,0.11935826669477097,16,427.0
90.0,31,650.0,9.285714285714286,4.416829977998508,17,508.0,0.051105128811864714,17,508.0
