step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.499665347984992,0,0.0,0.3177920416904361,0,0.0
10.0,1,0.0,0.0,6.167495337498064,0,0.0,0.3454138339252771,0,0.0
15.0,1,0.0,0.0,7.056067186133048,0,0.0,0.7700590719264524,0,0.0
20.0,1,0.0,0.0,7.06046558576925,0,0.0,0.4284258893883002,0,0.0
25.0,1,0.0,0.0,7.606305080553312,0,0.0,0.5669558326995399,0,0.0
30.0,0,0.0,0.0,8.917482563637845,0,0.0,0.6371604678843774,0,0.0
35.0,4,6.0,0.17647058823529413,7.572355809587039,1,2.0,0.3800619905638106,1,2.0
40.0,5,24.0,0.6666666666666666,6.790414134756509,2,12.0,0.2721907184543948,2,12.0
45.0,9,60.0,1.4634146341463414,5.938248726281583,4,30.0,0.24399808273996895,4,30.0
50.0,12,109.0,2.422222222222222,6.120714596764855,4,50.0,0.31069687407257723,4,50.0
55.0,11,156.0,3.391304347826087,6.394042868409939,5,71.0,0.38531930108885876,5,71.0
60.0,15,215.0,4.387755102040816,6.097772357060909,9,100.0,0.19916778669856525,9,100.0
65.0,16,231.0,4.62,5.229682328773782,10,144.0,0.13797625595342297,10,144.0
70.0,18,258.0,4.6909090909090905,5.09157204812579,12,205.0,0.1428471828877783,12,205.0
75.0,10,85.0,1.4655172413793103,5.065225964070576,5,178.0,0.11483640082951432,5,178.0
80.0,12,105.0,1.721311475409836,5.776686059454995,6,120.0,0.19014134191342502,6,120.0
85.0,16,176.0,2.75,5.831388282891324,9,123.0,0.24991636943663226,9,123.0
90.0,21,256.0,3.764705882352941,4.838690144182893,10,155.0,0.21462144051733878,10,155.0
95.0,27,344.0,4.9855072463768115,4.7154047351989306,15,215.0,0.1694173640998533,15,215.0
100.0,27,470.0,6.438356164383562,4.983031773293537,15,286.0,0.09568395829007445,15,286.0
105.0,27,582.0,7.558441558441558,4.832173268346567,15,352.0,0.1511867623543431,15,352.0
110.0,32,689.0,8.833333333333334,3.974658178830596,18,446.0,0.09688625068525168,18,446.0
