step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.9182496415684005,0,0.0,0.24888226752292347,0,0.0
10.0,1,0.0,0.0,6.080289406971946,0,0.0,0.40724800388553484,0,0.0
15.0,1,0.0,0.0,6.982252595861219,0,0.0,0.875436987641727,0,0.0
20.0,2,1.0,0.05263157894736842,7.151194100079423,1,1.0,0.25368997658897796,1,1.0
25.0,1,0.0,0.0,7.879919707048901,0,0.0,0.719635093710309,0,0.0
30.0,0,0.0,0.0,9.198545553162216,0,0.0,0.6570962096538524,0,0.0
35.0,2,4.0,0.11764705882352941,7.419402397685943,1,4.0,0.3533497116593612,1,4.0
40.0,4,20.0,0.5405405405405406,6.77208816171984,2,14.0,0.11518968999900257,2,14.0
45.0,10,52.0,1.2682926829268293,6.118078248880839,4,30.0,0.22579908442692312,4,30.0
50.0,12,98.0,2.227272727272727,5.8967615312961446,4,50.0,0.267441321407103,4,50.0
55.0,14,161.0,3.425531914893617,5.790415421940752,5,72.0,0.21669857725712566,5,72.0
60.0,15,215.0,4.387755102040816,5.874324898150459,8,100.0,0.16785185776682668,8,100.0
65.0,16,239.0,4.78,4.361449592098469,9,141.0,0.0662944854239358,9,141.0
70.0,19,254.0,4.618181818181818,5.003620077122047,12,197.0,0.13706789213516307,12,197.0
75.0,19,327.0,5.5423728813559325,5.1445174349336735,12,257.0,0.13246278252094826,12,257.0
80.0,16,166.0,2.634920634920635,5.310838294541186,8,256.0,0.16235974866297942,8,256.0
85.0,13,118.0,1.84375,5.360349743994732,2,178.0,0.18592619899297771,2,178.0
90.0,15,169.0,2.5223880597014925,4.99790571022117,7,198.0,0.2204223741268074,7,198.0
95.0,21,259.0,3.7,4.372187719260598,11,203.0,0.151727725542588,11,203.0
100.0,28,379.0,5.121621621621622,3.8382194898865194,14,243.0,0.07229236167914024,14,243.0
105.0,31,522.0,6.868421052631579,4.586034105215918,16,300.0,0.11516510529281841,16,300.0
