step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.7305852770106873,0,0.0,0.2576587222620621,0,0.0
10.0,1,0.0,0.0,6.103291330042998,0,0.0,0.45741857823558707,0,0.0
15.0,1,0.0,0.0,6.759756311699616,0,0.0,0.7668663302570966,0,0.0
20.0,1,0.0,0.0,6.781155907769285,0,0.0,0.2686555105361182,0,0.0
25.0,3,10.0,0.4166666666666667,6.177339937448842,2,10.0,0.1659685301455795,2,10.0
30.0,0,0.0,0.0,7.695421854657032,0,0.0,0.4965473136256195,0,0.0
35.0,3,3.0,0.08823529411764706,7.564620535444088,1,2.0,0.4685942100664792,1,2.0
40.0,2,7.0,0.18421052631578946,7.027436287994244,2,10.0,0.37898767342545514,2,10.0
45.0,6,30.0,0.7317073170731707,7.024194084705144,2,17.0,0.28516741274355867,2,17.0
50.0,6,32.0,0.7111111111111111,6.923949493697855,0,0.0,0.6357578789552225,0,0.0
55.0,11,78.0,1.6956521739130435,6.217675947628045,2,3.0,0.4233398779287166,2,3.0
60.0,8,83.0,1.6938775510204083,6.775006858386231,2,6.0,0.45469978550545725,2,6.0
65.0,11,121.0,2.5208333333333335,5.868414150725097,3,18.0,0.25820350982359624,3,18.0
70.0,10,118.0,2.3137254901960786,5.78827682949386,1,15.0,0.19162496700123444,1,15.0
75.0,8,146.0,2.7037037037037037,6.195048875875152,3,26.0,0.3724689609919817,3,26.0
80.0,12,176.0,2.933333333333333,5.555044572041676,2,18.0,0.33470357097725867,2,18.0
85.0,17,205.0,3.253968253968254,5.171977128256278,5,52.0,0.1962676340053802,5,52.0
90.0,18,97.0,1.4696969696969697,5.350655714677192,6,74.0,0.23331307888481134,6,74.0
95.0,16,108.0,1.588235294117647,4.788612244316615,5,99.0,0.14781810560373804,5,99.0
100.0,20,160.0,2.2857142857142856,4.349264189746165,3,153.0,0.2360279203708417,3,153.0
105.0,20,224.0,3.0684931506849313,4.6858103032703,6,132.0,0.15798177871375277,6,132.0
110.0,27,316.0,4.213333333333333,4.3113070771635265,10,142.0,0.13965243784524212,10,142.0
115.0,22,285.0,3.6538461538461537,4.477022567970842,4,148.0,0.16656464176835514,4,148.0
120.0,21,340.0,4.096385542168675,4.398172383904491,4,224.0,0.1946539314802347,4,224.0
125.0,30,438.0,5.152941176470589,4.059567250962631,9,258.0,0.13593818425158896,9,258.0
130.0,36,557.0,6.476744186046512,3.9370014226517416,7,267.0,0.14104169151603665,7,267.0
