step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.631809698664584,0,0.0,0.3689302745724256,0,0.0
10.0,1,0.0,0.0,6.156381848735477,0,0.0,0.4713974913025301,0,0.0
15.0,1,0.0,0.0,7.373019633925631,0,0.0,0.8988986823295071,0,0.0
20.0,2,1.0,0.05263157894736842,6.3973493649945254,1,1.0,0.19095597417021545,1,1.0
25.0,3,11.0,0.4583333333333333,7.036983467236716,2,11.0,0.4007930975996457,2,11.0
30.0,3,22.0,0.7857142857142857,7.219466566206863,3,22.0,0.35897989943877234,3,22.0
35.0,2,0.0,0.0,6.254553635480181,0,8.0,0.42598456578001404,0,8.0
40.0,3,11.0,0.2972972972972973,7.550003784468458,2,6.0,0.19898040227268807,2,6.0
45.0,2,4.0,0.09523809523809523,8.247495712781632,0,1.0,0.6245513337781409,0,1.0
50.0,5,21.0,0.4883720930232558,7.588864379226101,2,3.0,0.5462798535392622,2,3.0
55.0,10,51.0,1.1333333333333333,6.243126276201442,4,18.0,0.2931215084428605,4,18.0
60.0,13,103.0,2.06,6.137481344142525,9,52.0,0.1751217419905659,9,52.0
65.0,8,75.0,1.4705882352941178,5.534424874647951,1,30.0,0.36839719296136353,1,30.0
70.0,15,104.0,1.8909090909090909,5.512019977010645,4,36.0,0.19504333220435036,4,36.0
75.0,8,120.0,2.0689655172413794,5.883225911776329,1,45.0,0.2542474718367518,1,45.0
80.0,14,180.0,3.1578947368421053,5.374183555501843,5,72.0,0.278056551586121,5,72.0
85.0,17,253.0,4.147540983606557,5.47537195702332,7,106.0,0.2932934465707371,7,106.0
90.0,21,345.0,5.390625,5.366214184654364,9,151.0,0.2321741983362497,9,151.0
95.0,14,257.0,3.7794117647058822,5.1016943150744245,3,136.0,0.2899973686935866,3,136.0
100.0,13,129.0,1.8169014084507042,5.193812684132703,2,131.0,0.22141489770460002,2,131.0
105.0,17,163.0,2.263888888888889,4.9640753889910805,4,191.0,0.2402257438549263,4,191.0
110.0,24,244.0,3.210526315789474,4.635476290650191,9,238.0,0.18179905008168637,9,238.0
115.0,20,299.0,3.7375,4.695864325296107,4,221.0,0.22102423867333548,4,221.0
120.0,25,364.0,4.439024390243903,4.9658647571738985,7,180.0,0.20008009510719205,7,180.0
125.0,29,443.0,5.091954022988506,4.735586893036305,12,243.0,0.13100356461311466,12,243.0
130.0,27,504.0,5.929411764705883,5.142602037644328,6,271.0,0.22123485425770018,6,271.0
135.0,25,410.0,4.555555555555555,4.330364379120479,5,207.0,0.11124140042917804,5,207.0
140.0,29,493.0,5.53932584269663,4.687899504911864,7,265.0,0.16890796168802338,7,265.0
145.0,29,572.0,6.150537634408602,4.223681011156958,6,285.0,0.11229439902299325,6,285.0
150.0,37,615.0,6.473684210526316,4.142849381282214,9,291.0,0.14459464943358527,9,291.0
