step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.1974046047404414,0,0.0,0.27147829053213646,0,0.0
10.0,1,0.0,0.0,6.149918581627682,0,0.0,0.7313308965486084,0,0.0
15.0,1,0.0,0.0,7.064584073486697,0,0.0,0.7274425155105121,0,0.0
20.0,2,1.0,0.05263157894736842,6.794036338116928,1,1.0,0.3301207366714358,1,1.0
25.0,3,10.0,0.4166666666666667,6.984734450591422,2,10.0,0.3011399287839117,2,10.0
30.0,3,22.0,0.7857142857142857,7.399119818144384,3,22.0,0.4254582242070051,3,22.0
35.0,7,44.0,1.3333333333333333,5.936781073356593,5,43.0,0.23546363599894027,5,43.0
40.0,10,84.0,2.1538461538461537,5.7634672104667475,7,75.0,0.2196395702281316,7,75.0
45.0,12,136.0,3.238095238095238,5.7560989869301755,7,110.0,0.19593291528408452,7,110.0
50.0,16,202.0,4.297872340425532,5.084250382458029,9,151.0,0.11845049301578932,9,151.0
55.0,19,286.0,5.72,4.992195772303368,12,209.0,0.1617792943305229,12,209.0
60.0,19,362.0,6.830188679245283,5.1692631835544764,14,272.0,0.09812340082849162,14,272.0
65.0,21,401.0,7.160714285714286,4.81926611719751,16,343.0,0.08293102179760146,16,343.0
70.0,10,90.0,1.4285714285714286,4.540541532379128,6,250.0,0.09584019819922712,6,250.0
75.0,14,69.0,1.0454545454545454,5.811027967240762,3,114.0,0.23946895572417046,3,114.0
80.0,17,122.0,1.7941176470588236,5.657788752653532,7,84.0,0.15663670068494107,7,84.0
85.0,18,190.0,2.8358208955223883,5.877316829592568,7,97.0,0.15606522865204697,7,97.0
90.0,17,230.0,3.3333333333333335,4.693509566767327,4,122.0,0.19803291401569542,4,122.0
95.0,22,325.0,4.7101449275362315,4.750383939828699,9,161.0,0.1853066521373123,9,161.0
100.0,30,455.0,6.232876712328767,4.344541221894608,13,235.0,0.11645220511050222,13,235.0
105.0,37,613.0,7.961038961038961,4.140417417086928,14,292.0,0.06567175799866538,14,292.0
