step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.0780963307479405,0,0.0,0.31920491153176683,0,0.0
10.0,1,0.0,0.0,6.327714821580042,0,0.0,0.5295550365606636,0,0.0
15.0,1,0.0,0.0,6.838558297768915,0,0.0,0.7325590089296432,0,0.0
20.0,1,0.0,0.0,7.055433881728597,0,0.0,0.36687127068011327,0,0.0
25.0,2,5.0,0.20833333333333334,7.068198709043109,1,5.0,0.47084353113279265,1,5.0
30.0,2,15.0,0.5357142857142857,6.744434414985691,2,15.0,0.25613338867553526,2,15.0
35.0,7,38.0,1.1515151515151516,5.9230277090328265,6,38.0,0.243853792716485,6,38.0
40.0,8,76.0,2.0,5.721603247011025,6,68.0,0.12518403552107102,6,68.0
45.0,13,129.0,3.0714285714285716,5.674109412661448,7,103.0,0.2550981441683497,7,103.0
50.0,15,190.0,4.130434782608695,5.321157103421809,8,139.0,0.1470386445608442,8,139.0
55.0,18,269.0,5.489795918367347,5.400228195405264,11,191.0,0.1489676135849676,11,191.0
60.0,19,355.0,6.826923076923077,5.542129717362678,13,247.0,0.12278670229559183,13,247.0
65.0,11,161.0,2.875,5.2324311917605755,3,159.0,0.18447212962760343,3,159.0
70.0,10,69.0,1.1311475409836065,5.830593254594418,3,48.0,0.25809309146398385,3,48.0
75.0,22,143.0,2.234375,5.044186436460007,9,63.0,0.09571910291302314,9,63.0
80.0,24,234.0,3.391304347826087,5.448240796263572,10,112.0,0.19562549910970128,10,112.0
85.0,22,278.0,4.149253731343284,4.633779605047827,8,131.0,0.18629431510431918,8,131.0
90.0,23,350.0,5.072463768115942,4.624913852860306,8,167.0,0.14122243957281377,8,167.0
95.0,29,478.0,6.828571428571428,4.813627972739421,13,230.0,0.21854666649324306,13,230.0
100.0,33,628.0,8.486486486486486,4.213677133812059,13,290.0,6.913075309379436e-07,13,290.0
