step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.314979221755639,0,0.0,0.26477912826154193,0,0.0
10.0,1,0.0,0.0,6.0954186098532395,0,0.0,0.6904802149785045,0,0.0
15.0,1,0.0,0.0,6.137760011361051,0,0.0,0.7340263688109234,0,0.0
20.0,1,0.0,0.0,6.846807609317868,0,0.0,0.3441073977711341,0,0.0
25.0,1,0.0,0.0,7.4180818674595885,0,0.0,0.7251141201258957,0,0.0
30.0,0,0.0,0.0,8.827475537445247,0,0.0,0.6759846948677128,0,0.0
35.0,2,3.0,0.08823529411764706,8.135343360657957,1,3.0,0.46726222070672563,1,3.0
40.0,4,16.0,0.43243243243243246,7.070678233002323,2,13.0,0.27239763421673824,2,13.0
45.0,8,45.0,1.125,6.474314216286369,4,31.0,0.377951688660955,4,31.0
50.0,13,89.0,1.9777777777777779,5.448245352471814,4,51.0,0.16375770265285616,4,51.0
55.0,13,142.0,3.021276595744681,5.852974523617531,5,74.0,0.2780145948131939,5,74.0
60.0,15,198.0,4.040816326530612,6.167142883513178,9,104.0,0.22072406889858717,9,104.0
65.0,17,224.0,4.392156862745098,4.840385819400508,11,151.0,0.09909562331409413,11,151.0
70.0,19,231.0,4.125,5.019613637863974,12,214.0,0.11422218607225905,12,214.0
75.0,12,96.0,1.6551724137931034,4.944992806570099,6,186.0,0.13705753841357074,6,186.0
80.0,13,110.0,1.8333333333333333,4.591296417339877,5,132.0,0.15035114871444527,5,132.0
85.0,19,190.0,3.015873015873016,5.82192148383682,8,131.0,0.24242448614085407,8,131.0
90.0,19,205.0,3.0597014925373136,5.386358369564414,10,156.0,0.21305491448056202,10,156.0
95.0,22,306.0,4.5,5.3925158306475485,12,196.0,0.1431839533956768,12,196.0
100.0,28,423.0,5.716216216216216,4.487491960556904,14,300.0,0.11416617742613618,14,300.0
105.0,31,565.0,7.337662337662338,4.633364899310909,17,393.0,0.09107200230378772,17,393.0
