step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.675154658071697,0,0.0,0.3826473564876635,0,0.0
10.0,1,0.0,0.0,6.138377385545277,0,0.0,0.42681245374922216,0,0.0
15.0,1,0.0,0.0,6.637078159776444,0,0.0,0.757284749386312,0,0.0
20.0,1,0.0,0.0,6.84777632235028,0,0.0,0.2733287945102162,0,0.0
25.0,1,0.0,0.0,7.745823914787316,0,0.0,0.8234659393880851,0,0.0
30.0,0,0.0,0.0,8.878675540101616,0,0.0,0.5670856608126558,0,0.0
35.0,3,4.0,0.11764705882352941,6.9984702789591635,1,3.0,0.3458376499472098,1,3.0
40.0,7,27.0,0.7297297297297297,6.923708720465262,3,16.0,0.36506475672604877,3,16.0
45.0,6,23.0,0.575,7.108881704235387,0,1.0,0.5976041568909201,0,1.0
50.0,9,53.0,1.1521739130434783,6.414587160793218,0,1.0,0.5654494504379316,0,1.0
55.0,10,92.0,1.9574468085106382,6.1214938562271355,1,4.0,0.3714417556501255,1,4.0
60.0,8,103.0,2.1020408163265305,6.8556479720249905,3,12.0,0.24277029197558925,3,12.0
65.0,8,68.0,1.4166666666666667,6.491388713125825,3,20.0,0.42171105323256497,3,20.0
70.0,8,28.0,0.5,5.55217551988066,1,20.0,0.34390709037543926,1,20.0
75.0,12,68.0,1.1724137931034482,5.6336726033088445,3,25.0,0.17935733336127174,3,25.0
80.0,10,90.0,1.5,5.197091810997425,1,38.0,0.24662028878679246,1,38.0
85.0,15,150.0,2.586206896551724,5.119341483222863,4,51.0,0.27348520738737714,4,51.0
90.0,16,197.0,3.126984126984127,5.248338619216252,4,58.0,0.3593515560211572,4,58.0
95.0,13,181.0,2.661764705882353,5.345560526707888,4,86.0,0.2747300606229536,4,86.0
100.0,15,209.0,2.943661971830986,5.348115526255033,5,103.0,0.12841324156957148,5,103.0
105.0,20,289.0,4.128571428571429,4.83611722443106,9,155.0,0.19955533823981508,9,155.0
110.0,17,329.0,4.2727272727272725,4.493015292489405,5,123.0,0.2043611208485084,5,123.0
115.0,20,371.0,4.6375,5.010582157941731,7,118.0,0.20713367206347177,7,118.0
120.0,27,465.0,5.602409638554217,4.582817513848486,12,180.0,0.10393496698366206,12,180.0
125.0,32,551.0,6.406976744186046,4.556148261472587,12,242.0,0.06821915527917963,12,242.0
