step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.4562708780029787,0,0.0,0.26763070431363023,0,0.0
10.0,1,0.0,0.0,6.075085387459685,0,0.0,0.5287938092954914,0,0.0
15.0,2,2.0,0.14285714285714285,6.2660551942309235,1,2.0,0.5362526271277303,1,2.0
20.0,2,7.0,0.3684210526315789,7.154606452685809,1,7.0,0.1970266838845416,1,7.0
25.0,2,12.0,0.5217391304347826,8.043345170101835,1,12.0,0.543200091857175,1,12.0
30.0,1,2.0,0.07142857142857142,8.430974158351066,1,2.0,0.563309738803554,1,2.0
35.0,3,7.0,0.21875,7.224749942849872,1,7.0,0.41968992368246144,1,7.0
40.0,5,22.0,0.6470588235294118,6.591997923508121,4,20.0,0.28520656777136716,4,20.0
45.0,9,56.0,1.4,6.144892183154306,5,41.0,0.2729329932320462,5,41.0
50.0,13,102.0,2.3181818181818183,6.079933920464467,7,68.0,0.19006174761973318,7,68.0
55.0,14,162.0,3.4468085106382977,5.541613828478487,9,108.0,0.15414775386161572,9,108.0
60.0,15,231.0,4.714285714285714,5.557361538782731,11,157.0,0.12195623236603141,11,157.0
65.0,20,314.0,5.814814814814815,4.541090490694116,13,218.0,0.08955541979098708,13,218.0
70.0,20,354.0,6.0,4.808870791884824,16,295.0,0.09421873228903838,16,295.0
75.0,24,387.0,5.953846153846154,4.384415512239755,16,376.0,0.06078052020707915,16,376.0
80.0,27,499.0,7.447761194029851,4.812026246584331,19,468.0,0.09225230993604457,19,468.0
85.0,20,186.0,2.7761194029850746,4.216255263063335,10,358.0,0.12740342519203857,10,358.0
90.0,16,112.0,1.5342465753424657,5.128598321667106,5,239.0,0.19197549666891905,5,239.0
95.0,24,189.0,2.554054054054054,5.12732437366765,10,252.0,0.14464984182709534,10,252.0
100.0,24,287.0,3.8266666666666667,4.513882717680623,10,274.0,0.08808665716299775,10,274.0
105.0,23,309.0,4.012987012987013,4.426551437235054,11,231.0,0.11066428588898562,11,231.0
110.0,20,325.0,4.113924050632911,4.842487551187819,10,272.0,0.20493046002682003,10,272.0
115.0,29,440.0,5.238095238095238,4.522718954070821,11,332.0,0.1406009357544485,11,332.0
120.0,35,568.0,6.454545454545454,4.503389364336656,13,408.0,0.14128124155694707,13,408.0
