step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.005721133779735,0,0.0,0.3944228851279011,0,0.0
10.0,1,0.0,0.0,6.427204815892002,0,0.0,0.708906435572607,0,0.0
15.0,1,0.0,0.0,6.578070886409959,0,0.0,0.7635041948157424,0,0.0
20.0,2,1.0,0.05263157894736842,6.962466252405127,1,1.0,0.36840245777137365,1,1.0
25.0,3,7.0,0.2916666666666667,6.944700247087764,2,7.0,0.4221184752955055,2,7.0
30.0,3,19.0,0.6785714285714286,6.971037903309548,3,19.0,0.29825549776960997,3,19.0
35.0,7,43.0,1.34375,6.354717198759035,6,43.0,0.21913594309991147,6,43.0
40.0,1,1.0,0.02702702702702703,6.11439988239824,0,23.0,0.2727073201996072,0,23.0
45.0,5,18.0,0.45,7.152294715514975,2,5.0,0.2552176211083656,2,5.0
50.0,6,27.0,0.627906976744186,5.8022749408545025,1,6.0,0.3217213291299971,1,6.0
55.0,10,72.0,1.5,6.2350582378149815,5,22.0,0.15330957196513198,5,22.0
60.0,6,66.0,1.2941176470588236,6.752996643991403,1,8.0,0.43794846580947006,1,8.0
65.0,10,100.0,1.9230769230769231,6.315183891967735,2,6.0,0.3711502955934685,2,6.0
70.0,13,129.0,2.388888888888889,5.719754923562948,5,20.0,0.23900441257796562,5,20.0
75.0,13,82.0,1.3666666666666667,5.15787636053956,6,43.0,0.16344837600067377,6,43.0
80.0,11,75.0,1.171875,5.4111744094386385,3,41.0,0.19284547745355599,3,41.0
85.0,15,115.0,1.9166666666666667,5.72085321697948,4,53.0,0.15194223463796766,4,53.0
90.0,9,68.0,1.0793650793650793,5.570331615109163,3,90.0,0.4201663064430032,3,90.0
95.0,10,75.0,1.1538461538461537,5.285575192244795,4,110.0,0.2067203752475189,4,110.0
100.0,18,145.0,2.0714285714285716,4.81788618105762,9,152.0,0.17127852270761784,9,152.0
105.0,21,238.0,3.26027397260274,4.821707830977414,11,273.0,0.17183788329507632,11,273.0
110.0,20,247.0,3.207792207792208,4.280214441725781,6,198.0,0.15093930538248188,6,198.0
115.0,20,264.0,3.259259259259259,5.296959387137759,4,159.0,0.22521755548525413,4,159.0
120.0,19,251.0,2.988095238095238,5.424101107109311,5,194.0,0.2761029650135893,5,194.0
125.0,13,100.0,1.1627906976744187,5.34019220340654,6,235.0,0.23902140554786608,6,235.0
130.0,21,163.0,1.8314606741573034,4.612188540005667,10,308.0,0.18077274263818302,10,308.0
135.0,21,190.0,2.111111111111111,4.642511203687131,6,313.0,0.2161410407416471,6,313.0
140.0,22,245.0,2.6630434782608696,4.861861476961231,4,293.0,0.2629675783095239,4,293.0
145.0,30,353.0,3.7157894736842105,4.203270597411473,8,328.0,0.1471742943961468,8,328.0
150.0,37,461.0,4.752577319587629,3.807512952524092,13,382.0,0.10487686036927407,13,382.0
