step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.280682782381772,0,0.0,0.3910667677128356,0,0.0
10.0,1,0.0,0.0,6.274036347616338,0,0.0,0.5666191395628154,0,0.0
15.0,2,3.0,0.21428571428571427,6.767573833881107,1,3.0,0.5793684132241298,1,3.0
20.0,2,8.0,0.42105263157894735,7.093218262300389,1,8.0,0.40508455882018,1,8.0
25.0,3,13.0,0.5416666666666666,7.836180306677199,1,13.0,0.5346481413882981,1,13.0
30.0,1,18.0,0.6428571428571429,8.448809203855031,1,18.0,0.5412186650497522,1,18.0
35.0,4,28.0,0.8484848484848485,7.262204409070674,2,26.0,0.2751628685674926,2,26.0
40.0,8,52.0,1.4444444444444444,6.692397797094552,4,42.0,0.21998622004914173,4,42.0
45.0,6,64.0,1.641025641025641,6.265407875167491,5,66.0,0.29222920011906334,5,66.0
50.0,10,94.0,2.186046511627907,5.747990163071751,5,91.0,0.18701880104099802,5,91.0
55.0,8,129.0,2.8666666666666667,6.061764318748996,6,118.0,0.24320530478103317,6,118.0
60.0,13,173.0,3.6041666666666665,6.444155942635127,9,152.0,0.2265448714398831,9,152.0
65.0,15,231.0,4.62,5.718698084357215,10,197.0,0.17573977535661064,10,197.0
70.0,17,275.0,5.0,5.479465424301491,12,264.0,0.05288837683103256,12,264.0
75.0,19,318.0,5.389830508474576,4.782210099685822,11,301.0,0.10494424038318981,11,301.0
80.0,20,404.0,6.516129032258065,5.4043179410521285,12,341.0,0.15728176085459136,12,341.0
85.0,18,476.0,7.555555555555555,5.282948718288439,12,406.0,0.1760522370550342,12,406.0
90.0,26,570.0,8.382352941176471,5.182209565307325,14,470.0,0.22736988115255116,14,470.0
95.0,29,706.0,10.231884057971014,4.59178039007153,16,543.0,0.10418335212282707,16,543.0
100.0,33,861.0,11.48,4.397012428134112,16,620.0,0.08084701216444717,16,620.0
