step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,5.010850810687989,0,0.0,0.4035196017684401,0,0.0
10.0,1,0.0,0.0,6.940504648601963,0,0.0,0.30649366973509784,0,0.0
15.0,2,3.0,0.21428571428571427,7.640941299293913,1,3.0,0.5878936796452839,1,3.0
20.0,3,9.0,0.47368421052631576,7.5915846081721,1,8.0,0.13982110998640856,1,8.0
25.0,3,19.0,0.7916666666666666,8.041170940367115,1,13.0,0.6788163625645951,1,13.0
30.0,3,31.0,1.1071428571428572,8.451879948380698,2,20.0,0.35775105043925287,2,20.0
35.0,5,48.0,1.6,6.836113819914246,3,32.0,0.2646238008777239,3,32.0
40.0,3,47.0,1.3823529411764706,6.42994436201823,3,64.0,0.2759978956002069,3,64.0
45.0,9,79.0,2.0789473684210527,6.7250274168822,5,84.0,0.3959130851804271,5,84.0
50.0,13,116.0,2.6363636363636362,6.021877317309818,6,93.0,0.1668948065044384,6,93.0
55.0,13,178.0,3.7872340425531914,5.851285363426982,6,123.0,0.26508457041754846,6,123.0
60.0,16,232.0,4.549019607843137,5.932505852894181,9,156.0,0.11207520068794112,9,156.0
65.0,17,301.0,5.901960784313726,4.6880582978673155,10,201.0,0.14569240065072472,10,201.0
70.0,14,149.0,2.6140350877192984,4.575541080976159,5,166.0,0.1532839197709954,5,166.0
75.0,12,150.0,2.542372881355932,4.862634161803554,6,156.0,0.1367283005321332,6,156.0
80.0,16,214.0,3.3968253968253967,5.077021379465678,6,105.0,0.15741187184617528,6,105.0
85.0,13,212.0,3.3125,5.874357587858176,8,113.0,0.2611332480711995,8,113.0
90.0,21,296.0,4.417910447761194,5.295725066368641,9,144.0,0.21711548622142451,9,144.0
95.0,21,396.0,5.739130434782608,5.3569979117149895,11,223.0,0.17815833261983624,11,223.0
100.0,26,514.0,7.041095890410959,4.38922867302502,12,283.0,0.09768645389780559,12,283.0
105.0,27,571.0,7.227848101265823,4.6465675752891125,14,354.0,0.15136084002740108,14,354.0
110.0,28,533.0,6.6625,3.7869772210194528,16,426.0,0.12371096054536866,16,426.0
115.0,36,635.0,7.470588235294118,4.119216114822762,20,516.0,0.08524905679609435,20,516.0
