step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.185330279213377,0,0.0,0.21126208213945818,0,0.0
10.0,1,0.0,0.0,6.01680969821697,0,0.0,0.6294174861116706,0,0.0
15.0,2,2.0,0.14285714285714285,5.758009942742883,1,2.0,0.43449065490270583,1,2.0
20.0,2,7.0,0.3684210526315789,6.281263030774941,1,7.0,0.3711326600575345,1,7.0
25.0,2,12.0,0.5217391304347826,7.5532961767951585,1,12.0,0.501140024492363,1,12.0
30.0,1,17.0,0.6071428571428571,8.204611195158906,1,17.0,0.5738362590737716,1,17.0
35.0,4,26.0,0.7647058823529411,7.303816719031453,2,24.0,0.35656242887251904,2,24.0
40.0,6,49.0,1.3243243243243243,6.615160959381155,3,39.0,0.1110496476323704,3,39.0
45.0,11,91.0,2.275,5.795887227871404,5,61.0,0.2978123908807203,5,61.0
50.0,12,133.0,3.0930232558139537,5.4948508870267485,5,94.0,0.20132106224577248,5,94.0
55.0,13,193.0,4.1063829787234045,6.005513452270691,6,122.0,0.3025497831403051,6,122.0
60.0,16,240.0,4.8,6.00915927084081,8,145.0,0.1775889908778099,8,145.0
65.0,16,276.0,5.3076923076923075,5.202254636283551,9,185.0,0.09754819056862926,9,185.0
70.0,14,225.0,4.017857142857143,5.032121924590056,9,226.0,0.0757833754383236,9,226.0
75.0,16,285.0,4.830508474576271,5.137602348186345,11,269.0,0.15013581844106555,11,269.0
80.0,21,380.0,6.031746031746032,5.182390999711749,11,331.0,0.18734399712916713,11,331.0
85.0,22,475.0,7.421875,4.7319338776204045,11,379.0,0.13677179498992573,11,379.0
90.0,25,583.0,8.573529411764707,4.973023948709138,12,438.0,0.17532663026752093,12,438.0
95.0,29,710.0,10.289855072463768,4.734286170070751,12,504.0,0.17972724219353606,12,504.0
100.0,33,864.0,11.675675675675675,4.29386610103822,12,558.0,0.07210682209653083,12,558.0
