step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.133342380207032,0,0.0,0.3553790290021057,0,0.0
10.0,1,0.0,0.0,6.134790480016823,0,0.0,0.5012596301041656,0,0.0
15.0,1,0.0,0.0,6.918513546010856,0,0.0,0.8490873759592263,0,0.0
20.0,1,0.0,0.0,6.5474798409731925,0,0.0,0.20704056660131628,0,0.0
25.0,1,0.0,0.0,7.087073565126921,0,0.0,0.39616684923887363,0,0.0
30.0,0,0.0,0.0,8.998964971881852,0,0.0,0.6593486892806414,0,0.0
35.0,4,4.0,0.12121212121212122,7.69656610420404,2,3.0,0.5124173303199434,2,3.0
40.0,5,16.0,0.42105263157894735,6.4207955325465855,3,15.0,0.11778937804578554,3,15.0
45.0,8,44.0,1.1,6.618361052396409,4,32.0,0.3449395298316363,4,32.0
50.0,11,86.0,2.0,5.905169347172204,4,52.0,0.3851767422362945,4,52.0
55.0,10,124.0,2.6956521739130435,6.315784052415952,4,84.0,0.3612994344554942,4,84.0
60.0,13,163.0,3.26,6.235778024080606,7,111.0,0.19362463809962033,7,111.0
65.0,14,224.0,4.48,5.634030401166908,7,133.0,0.235109371004782,7,133.0
70.0,15,258.0,4.607142857142857,5.568457510775498,9,172.0,0.16213175933996365,9,172.0
75.0,17,312.0,5.473684210526316,5.353667512282809,10,215.0,0.14392647236101963,10,215.0
80.0,15,167.0,2.693548387096774,5.504514502456451,7,200.0,0.22045959072101085,7,200.0
85.0,17,168.0,2.625,5.087232822902312,5,120.0,0.17448586425543408,5,120.0
90.0,19,230.0,3.5384615384615383,5.275040395813442,9,155.0,0.10541875991552643,9,155.0
95.0,18,313.0,4.6716417910447765,5.047956463323341,10,174.0,0.19907171729784215,10,174.0
100.0,25,414.0,5.830985915492958,3.9339539608477514,13,212.0,0.09261785996632017,13,212.0
105.0,24,345.0,4.5394736842105265,4.560937355327972,16,266.0,0.1199645747156889,16,266.0
110.0,21,324.0,4.10126582278481,4.954353223839817,16,365.0,0.1647652402045507,16,365.0
115.0,33,462.0,5.372093023255814,4.279424229788147,20,451.0,0.11724357197419712,20,451.0
