step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.6304120950168,0,0.0,0.27346447885809533,0,0.0
10.0,1,0.0,0.0,6.026651730597793,0,0.0,0.5106810424754283,0,0.0
15.0,1,0.0,0.0,6.700867578261287,0,0.0,0.7878606395393635,0,0.0
20.0,1,0.0,0.0,6.802707236841463,0,0.0,0.3070796208410291,0,0.0
25.0,1,0.0,0.0,8.062336807347474,0,0.0,0.8026439653694502,0,0.0
30.0,0,0.0,0.0,9.21408352621866,0,0.0,0.7181369654469346,0,0.0
35.0,3,5.0,0.15151515151515152,8.235360773072378,2,5.0,0.3199636271294195,2,5.0
40.0,4,16.0,0.4444444444444444,6.967593787241928,2,15.0,0.23974837235988566,2,15.0
45.0,7,42.0,1.0769230769230769,6.553497872687909,4,34.0,0.34216374073503253,4,34.0
50.0,12,83.0,1.930232558139535,5.723888666243005,4,54.0,0.193690666372412,4,54.0
55.0,12,121.0,2.5208333333333335,6.092464946161449,5,77.0,0.21048184406780798,5,77.0
60.0,12,171.0,3.489795918367347,6.79415720793947,8,107.0,0.17883953372527647,8,107.0
65.0,15,232.0,4.64,5.296654783249937,9,146.0,0.2047751145720251,9,146.0
70.0,20,312.0,5.672727272727273,5.266942448473603,12,212.0,0.17082293196030357,12,212.0
75.0,14,167.0,2.9298245614035086,4.932396440706295,8,190.0,0.12513729604457544,8,190.0
80.0,10,140.0,2.3333333333333335,5.518028221959865,3,135.0,0.2159029151495823,3,135.0
85.0,15,195.0,3.19672131147541,5.477290598037923,7,117.0,0.20262924603094945,7,117.0
90.0,16,232.0,3.411764705882353,5.191439780058205,10,144.0,0.1780536809003411,10,144.0
95.0,18,317.0,4.803030303030303,5.248446682674725,11,178.0,0.12448889774011533,11,178.0
100.0,22,254.0,3.5277777777777777,4.619794525008293,13,267.0,0.1285207681937345,13,267.0
105.0,20,310.0,4.133333333333334,4.936369737318489,13,334.0,0.12986300990490168,13,334.0
110.0,28,406.0,5.012345679012346,4.179040637490158,17,406.0,0.1125076510789907,17,406.0
115.0,42,577.0,6.788235294117647,3.613190316552233,21,510.0,0.09462470201701893,21,510.0
