step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.4566545963706448,0,0.0,0.2900434289347745,0,0.0
10.0,1,0.0,0.0,6.080489158771691,0,0.0,0.6291389304928545,0,0.0
15.0,2,3.0,0.21428571428571427,6.237915874940845,1,3.0,0.4875506643713501,1,3.0
20.0,2,8.0,0.42105263157894735,7.140990576771362,1,8.0,0.175757768459848,1,8.0
25.0,1,0.0,0.0,7.338997335924172,0,0.0,0.8396439632583885,0,0.0
30.0,0,0.0,0.0,8.30579168199568,0,0.0,0.41609306981086613,0,0.0
35.0,3,11.0,0.36666666666666664,6.9275496601840425,3,11.0,0.26517031002837266,3,11.0
40.0,6,32.0,0.8888888888888888,6.341165123806373,5,32.0,0.15662390698377607,5,32.0
45.0,7,62.0,1.55,6.205265568754667,5,57.0,0.27746670705929,5,57.0
50.0,12,102.0,2.372093023255814,5.9257008687971515,6,83.0,0.20948225057597963,6,83.0
55.0,14,163.0,3.5434782608695654,5.615751782108304,9,123.0,0.13323426627967455,9,123.0
60.0,17,237.0,4.9375,5.3313110019513745,11,170.0,0.02927733141534359,11,170.0
65.0,21,322.0,6.1923076923076925,5.013919964867706,13,228.0,0.16106394156065915,13,228.0
70.0,25,430.0,7.413793103448276,4.278775833281184,15,299.0,0.08894852796955066,15,299.0
75.0,25,543.0,8.758064516129032,4.190091742791077,16,378.0,0.1025402278753601,16,378.0
80.0,19,279.0,4.359375,4.212605248441015,5,264.0,0.1375046070177816,5,264.0
85.0,15,242.0,3.4571428571428573,5.5153943397531435,3,152.0,0.28376692007131904,3,152.0
90.0,25,321.0,4.458333333333333,5.582582275552468,7,147.0,0.2549501275735023,7,147.0
95.0,28,450.0,6.164383561643835,4.902840171141017,9,196.0,0.22763180542078573,9,196.0
100.0,31,542.0,7.131578947368421,3.8758100555160433,10,198.0,0.08928052190922403,10,198.0
