step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.505817622318863,0,0.0,0.27555068243804565,0,0.0
10.0,1,0.0,0.0,5.9816161090770095,0,0.0,0.6646975957566836,0,0.0
15.0,1,0.0,0.0,6.3315432035738715,0,0.0,0.7335941726961162,0,0.0
20.0,1,0.0,0.0,6.29430899743826,0,0.0,0.25774614244464344,0,0.0
25.0,1,0.0,0.0,7.321464508015837,0,0.0,0.741331678149391,0,0.0
30.0,0,0.0,0.0,8.555520729776458,0,0.0,0.6693175362207894,0,0.0
35.0,2,1.0,0.029411764705882353,7.562453551578274,1,1.0,0.4490272956151443,1,1.0
40.0,1,2.0,0.05405405405405406,7.237963626282649,0,3.0,0.5242063862394943,0,3.0
45.0,4,18.0,0.46153846153846156,6.9415353361220715,0,0.0,0.44761309666876414,0,0.0
50.0,6,45.0,1.0465116279069768,6.6165105178649135,0,0.0,0.9464176556923258,0,0.0
55.0,9,78.0,1.6595744680851063,6.496150861681603,0,0.0,0.546944462079038,0,0.0
60.0,9,103.0,2.1020408163265305,6.540612270339136,2,5.0,0.42157782032064495,2,5.0
65.0,10,114.0,2.326530612244898,6.030677969418564,3,8.0,0.3549330728280856,3,8.0
70.0,9,132.0,2.4444444444444446,5.510473815490351,1,21.0,0.39920479765269967,1,21.0
75.0,15,183.0,3.267857142857143,5.152377490001968,5,31.0,0.23950351231025824,5,31.0
80.0,12,211.0,3.5762711864406778,5.741713247569919,3,41.0,0.14977875342044827,3,41.0
85.0,14,265.0,4.416666666666667,6.048686162727754,5,51.0,0.3665445579863059,5,51.0
90.0,13,285.0,4.453125,5.9983222815992185,3,44.0,0.29189307888581195,3,44.0
95.0,24,357.0,5.3283582089552235,5.043337251312586,8,70.0,0.1855221269779181,8,70.0
100.0,18,342.0,4.684931506849315,4.663317797960109,6,109.0,0.13206145886234671,6,109.0
105.0,20,259.0,3.453333333333333,4.603843503890886,8,126.0,0.11829408286929965,8,126.0
110.0,19,307.0,3.987012987012987,4.583535585435571,5,110.0,0.21406081697723964,5,110.0
115.0,26,386.0,4.650602409638554,4.619440708038291,7,123.0,0.18472927629347613,7,123.0
120.0,31,456.0,5.428571428571429,4.630098165816014,10,153.0,0.21553514151902717,10,153.0
