step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.306869364366867,0,0.0,0.32028484504330157,0,0.0
10.0,1,0.0,0.0,6.080968909655416,0,0.0,0.39469998994912303,0,0.0
15.0,2,4.0,0.2857142857142857,6.487664119012885,1,4.0,0.5612503329374485,1,4.0
20.0,2,9.0,0.47368421052631576,7.064494885160223,1,9.0,0.23882236789721145,1,9.0
25.0,2,14.0,0.6086956521739131,8.185105569363472,1,14.0,0.5593710177733334,1,14.0
30.0,1,19.0,0.6785714285714286,8.511601286842406,1,19.0,0.5618065731353726,1,19.0
35.0,6,31.0,0.9117647058823529,7.047977893399773,3,28.0,0.3867393168928597,3,28.0
40.0,8,55.0,1.5714285714285714,5.876969995881861,4,44.0,0.2099218597666688,4,44.0
45.0,7,73.0,1.825,5.92473201295647,5,67.0,0.27216382240862375,5,67.0
50.0,9,100.0,2.380952380952381,5.475016061373176,5,92.0,0.15094814973217616,5,92.0
55.0,14,156.0,3.391304347826087,5.637548444798244,6,122.0,0.21368461039003173,6,122.0
60.0,13,205.0,4.270833333333333,6.070120945141543,8,153.0,0.09503260384205678,8,153.0
65.0,15,272.0,5.44,5.683984217669619,8,197.0,0.2937087170678568,8,197.0
70.0,19,352.0,6.518518518518518,5.028319305342958,11,246.0,0.10407765179865999,11,246.0
75.0,21,379.0,6.5344827586206895,4.487388360685596,13,316.0,0.011378295732497263,13,316.0
80.0,20,462.0,7.451612903225806,5.225632265183922,11,352.0,0.17042249522922914,11,352.0
85.0,23,560.0,8.75,4.719432102057466,11,423.0,0.1745208776843749,11,423.0
90.0,30,688.0,10.117647058823529,4.288705039860811,15,468.0,0.20646419054749615,15,468.0
95.0,32,825.0,11.619718309859154,4.195339117504233,16,543.0,0.0529050157138815,16,543.0
