step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.9776478085946296,0,0.0,0.3380111316255717,0,0.0
10.0,1,0.0,0.0,6.044631114116716,0,0.0,0.5988677274333909,0,0.0
15.0,2,4.0,0.2857142857142857,6.67798177631879,1,4.0,0.55261277510292,1,4.0
20.0,2,9.0,0.47368421052631576,7.165149881905537,1,9.0,0.13288398696684817,1,9.0
25.0,3,14.0,0.5833333333333334,7.653635552998686,1,14.0,0.5909358112079676,1,14.0
30.0,1,19.0,0.6785714285714286,7.968110203472826,1,19.0,0.4716539815955339,1,19.0
35.0,4,30.0,0.8823529411764706,7.461982348023777,2,26.0,0.26582324703014976,2,26.0
40.0,6,44.0,1.2222222222222223,6.517306513153272,4,42.0,0.2679459350187659,4,42.0
45.0,7,67.0,1.675,6.172821150583826,5,65.0,0.26664451140748746,5,65.0
50.0,12,100.0,2.272727272727273,5.808359449308956,5,90.0,0.23432388191930198,5,90.0
55.0,12,150.0,3.260869565217391,5.7748078027055785,6,117.0,0.1884983014613391,6,117.0
60.0,15,208.0,4.244897959183674,6.292294444240585,10,154.0,0.18088609785943768,10,154.0
65.0,19,286.0,5.5,4.84589844201525,11,205.0,0.11353058152173608,11,205.0
70.0,16,150.0,2.727272727272727,4.9185881547066765,8,174.0,0.1298911860943254,8,174.0
75.0,14,143.0,2.4655172413793105,4.6507798152872235,7,178.0,0.11335019006783476,7,178.0
80.0,20,198.0,3.142857142857143,4.653327883685232,11,169.0,0.12570016290602193,11,169.0
85.0,18,265.0,4.140625,5.328930492017512,10,181.0,0.1630951881770976,10,181.0
90.0,19,277.0,4.134328358208955,5.317325831672938,11,203.0,0.21719116371421587,11,203.0
95.0,24,373.0,5.328571428571428,4.907547410758225,14,246.0,0.1419355437393696,14,246.0
100.0,23,317.0,4.226666666666667,4.891723970691705,17,366.0,0.1439677991480219,17,366.0
105.0,22,407.0,5.285714285714286,5.0880801100994555,15,444.0,0.12119492329956262,15,444.0
110.0,33,536.0,6.457831325301205,4.146974592141968,21,529.0,0.08136722214335274,21,529.0
