step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.628004933674468,0,0.0,0.3865970182361881,0,0.0
10.0,1,0.0,0.0,6.211396218146083,0,0.0,0.427334432967188,0,0.0
15.0,1,0.0,0.0,7.214944664186194,0,0.0,0.8445358185907359,0,0.0
20.0,1,0.0,0.0,6.614406887798867,0,0.0,0.1417925707513177,0,0.0
25.0,1,0.0,0.0,7.607479526943108,0,0.0,0.8016887970764909,0,0.0
30.0,0,0.0,0.0,8.730747525277264,0,0.0,0.5103044720492105,0,0.0
35.0,2,2.0,0.06060606060606061,8.166616634165662,1,2.0,0.5693660441996969,1,2.0
40.0,0,0.0,0.0,8.411557254481284,0,0.0,0.555360137155097,0,0.0
45.0,1,1.0,0.02702702702702703,7.815808961483612,0,0.0,0.5193108499106399,0,0.0
50.0,4,11.0,0.2558139534883721,6.722815258911566,0,0.0,0.5055295018977594,0,0.0
55.0,6,37.0,0.8409090909090909,7.059997478568372,1,3.0,0.5681594277211628,1,3.0
60.0,7,53.0,1.2045454545454546,7.4477012559235956,2,1.0,0.39080829325733724,2,1.0
65.0,5,58.0,1.2608695652173914,6.926739704474105,0,8.0,0.45577865916829224,0,8.0
70.0,6,80.0,1.5686274509803921,6.843308285901545,1,8.0,0.271014799850681,1,8.0
75.0,13,112.0,2.036363636363636,5.922067105174784,5,20.0,0.3138195970628221,5,20.0
80.0,11,134.0,2.310344827586207,5.803670991565064,3,35.0,0.2819407179712841,3,35.0
85.0,14,184.0,3.1724137931034484,5.856165683346525,6,44.0,0.27934607056963784,6,44.0
90.0,16,227.0,3.6031746031746033,5.538232360611172,9,80.0,0.18441182755676716,9,80.0
95.0,12,222.0,3.3636363636363638,6.0232916517497985,4,82.0,0.14956342540166898,4,82.0
100.0,13,236.0,3.323943661971831,5.656915727077502,6,114.0,0.24207378414247369,6,114.0
105.0,18,272.0,3.7260273972602738,4.720157587332779,10,141.0,0.12290920984722095,10,141.0
110.0,14,121.0,1.6133333333333333,4.760246657017147,8,176.0,0.0799268738762559,8,176.0
115.0,23,177.0,2.269230769230769,4.734529344761426,12,207.0,0.21863966790006972,12,207.0
120.0,18,191.0,2.3580246913580245,4.572018467111447,4,175.0,0.17836342070890834,4,175.0
125.0,26,268.0,3.1904761904761907,4.045358586110973,7,161.0,0.11731102509978414,7,161.0
130.0,31,367.0,4.267441860465116,4.347025626668947,9,188.0,0.1752931690482769,9,188.0
