step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.188331135883927,0,0.0,0.31109338063779596,0,0.0
10.0,1,0.0,0.0,6.036724142728381,0,0.0,0.4695593948110867,0,0.0
15.0,2,1.0,0.07142857142857142,6.184570865645466,1,1.0,0.4463783900054274,1,1.0
20.0,2,6.0,0.3157894736842105,7.0675418588165675,1,6.0,0.38650708309597287,1,6.0
25.0,3,11.0,0.4583333333333333,7.545162035237829,1,11.0,0.5131840595136754,1,11.0
30.0,1,16.0,0.5714285714285714,8.430618060013819,1,16.0,0.5030476036841851,1,16.0
35.0,4,24.0,0.7272727272727273,7.1670267288767215,3,24.0,0.3873578290555611,3,24.0
40.0,6,48.0,1.3714285714285714,6.504313384102664,3,39.0,0.1392736188714248,3,39.0
45.0,7,64.0,1.6,6.120100581148465,5,66.0,0.29131509212891366,5,66.0
50.0,10,92.0,2.1904761904761907,5.628131726924641,5,91.0,0.2963341680000941,5,91.0
55.0,13,148.0,3.217391304347826,6.207345773151858,6,115.0,0.18511453482596266,6,115.0
60.0,15,204.0,4.25,5.590841418774104,9,149.0,0.1590147567233152,9,149.0
65.0,18,281.0,5.62,4.78229864004042,11,200.0,0.11368461038675881,11,200.0
70.0,15,132.0,2.357142857142857,4.697056631629975,9,200.0,0.07707498244305054,9,200.0
75.0,13,111.0,1.88135593220339,4.874082313328346,5,175.0,0.13818189103311712,5,175.0
80.0,22,189.0,3.098360655737705,4.898655016579417,11,228.0,0.19266038348676007,11,228.0
85.0,18,254.0,4.096774193548387,5.242915513546654,7,170.0,0.17123770282490927,7,170.0
90.0,22,303.0,4.522388059701493,4.983124561975379,10,190.0,0.15622950044631262,10,190.0
95.0,24,418.0,5.805555555555555,4.7362626483208645,11,240.0,0.2045973801663908,11,240.0
100.0,29,547.0,7.197368421052632,4.2260332206179,13,292.0,0.08352319009394804,13,292.0
105.0,33,702.0,9.0,4.253488158413938,17,352.0,0.10271631636080676,17,352.0
