step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.7270004838844764,0,0.0,0.2604756070584351,0,0.0
10.0,1,0.0,0.0,5.939227984793295,0,0.0,0.5060381515081324,0,0.0
15.0,1,0.0,0.0,6.376858833371926,0,0.0,0.8356440237792955,0,0.0
20.0,1,0.0,0.0,6.0674554586713425,0,0.0,0.20145801569526758,0,0.0
25.0,3,9.0,0.375,6.566753840183668,2,9.0,0.39717672019636235,2,9.0
30.0,3,22.0,0.7857142857142857,6.971949174939895,3,22.0,0.2934630131143295,3,22.0
35.0,5,35.0,1.0606060606060606,6.6844433680768285,4,39.0,0.3834241938758559,4,39.0
40.0,2,0.0,0.0,5.326150219408745,0,19.0,0.20615514904366736,0,19.0
45.0,4,13.0,0.3170731707317073,7.0519258210544296,2,8.0,0.3421770529101895,2,8.0
50.0,8,17.0,0.3695652173913043,6.627190451698469,4,18.0,0.2166343637359642,4,18.0
55.0,10,48.0,1.0,6.558239139788403,5,21.0,0.29935764978993895,5,21.0
60.0,4,42.0,0.84,6.411917434621959,1,9.0,0.24764518180231412,1,9.0
65.0,13,79.0,1.4363636363636363,5.862752724762975,4,20.0,0.32686486407045356,4,20.0
70.0,10,91.0,1.625,6.113495188641593,4,31.0,0.29430213020911217,4,31.0
75.0,10,130.0,2.280701754385965,6.386871551915524,7,62.0,0.22031069280175156,7,62.0
80.0,8,120.0,2.0,6.036383998927017,2,42.0,0.35612135979212545,2,42.0
85.0,9,29.0,0.4915254237288136,5.9258327676513005,3,49.0,0.34707065727492825,3,49.0
90.0,10,35.0,0.5555555555555556,5.909595524049144,4,65.0,0.1701797698116654,4,65.0
95.0,17,74.0,1.121212121212121,5.020730568936803,7,85.0,0.24944403256513398,7,85.0
100.0,17,123.0,1.7571428571428571,5.081585544890835,5,66.0,0.22579957268860743,5,66.0
105.0,18,170.0,2.2972972972972974,4.818663394063499,6,89.0,0.19132456703695147,6,89.0
110.0,18,224.0,2.986666666666667,4.701315906158211,6,110.0,0.11756093864010628,6,110.0
115.0,25,298.0,3.6790123456790123,4.0659105490552045,7,176.0,0.16168322454906636,7,176.0
120.0,18,314.0,3.738095238095238,4.46191905157591,3,152.0,0.2381507507960442,3,152.0
125.0,22,266.0,3.0930232558139537,4.2163514993073905,6,202.0,0.13871491319286014,6,202.0
130.0,25,315.0,3.5795454545454546,4.600274223435613,8,226.0,0.08855647389504133,8,226.0
135.0,30,426.0,4.733333333333333,4.4118500665577125,11,246.0,0.12525033956843648,11,246.0
140.0,27,479.0,5.042105263157895,4.2442829014070025,3,242.0,0.15003691293138105,3,242.0
145.0,25,259.0,2.6979166666666665,3.947986362922245,8,293.0,0.11269904909211478,8,293.0
150.0,40,379.0,3.9479166666666665,3.6236122711046015,19,343.0,0.028071024555602307,19,343.0
