step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.6605698492936787,0,0.0,0.2918294439649688,0,0.0
10.0,1,0.0,0.0,6.11304223090325,0,0.0,0.5434638977473056,0,0.0
15.0,1,0.0,0.0,7.323770836894506,0,0.0,0.823348622694848,0,0.0
20.0,2,1.0,0.05263157894736842,6.915663814573815,1,1.0,0.2769142991825853,1,1.0
25.0,3,10.0,0.4166666666666667,7.120015224643723,2,10.0,0.34367273895953393,2,10.0
30.0,3,21.0,0.75,7.3712039339253765,3,21.0,0.35095929517709606,3,21.0
35.0,5,40.0,1.25,6.352822001281044,4,43.0,0.2757845936696574,4,43.0
40.0,9,75.0,2.0833333333333335,5.501251950205019,7,73.0,0.1577095168565335,7,73.0
45.0,11,120.0,2.926829268292683,5.849107611866929,8,112.0,0.2408725065184645,8,112.0
50.0,17,183.0,3.893617021276596,5.0651378909671845,10,156.0,0.10096697098323237,10,156.0
55.0,17,265.0,5.520833333333333,4.8740835846401565,12,213.0,0.1347645016897919,12,213.0
60.0,16,315.0,6.3,5.399723699781188,13,265.0,0.06393958896858429,13,265.0
65.0,21,402.0,7.3090909090909095,4.951044860014639,16,335.0,0.11698812565791883,16,335.0
70.0,14,154.0,2.4838709677419355,4.845774101145778,7,248.0,0.17229899230537105,7,248.0
75.0,14,134.0,2.09375,5.5787998864513035,6,125.0,0.18348137567919723,6,125.0
80.0,18,196.0,2.8823529411764706,6.211222758537912,9,110.0,0.14067539249546554,9,110.0
85.0,21,292.0,4.358208955223881,5.912247479454184,9,147.0,0.1658311314846773,9,147.0
90.0,24,387.0,5.608695652173913,5.295691419184082,11,197.0,0.12766925446841637,11,197.0
95.0,22,346.0,4.942857142857143,4.944992428623445,11,256.0,0.2338136951058788,11,256.0
100.0,23,307.0,4.205479452054795,4.139464463770416,9,268.0,0.13688855433451244,9,268.0
105.0,26,326.0,4.405405405405405,3.8670487567759535,11,325.0,0.11123413474235544,11,325.0
110.0,31,447.0,5.658227848101266,4.426554457470155,14,385.0,0.14471961328900096,14,385.0
