step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.870674153771252,0,0.0,0.3333082549617615,0,0.0
10.0,1,0.0,0.0,6.262365571705801,0,0.0,0.2602625741846415,0,0.0
15.0,1,0.0,0.0,7.460604965868241,0,0.0,0.8069971822277615,0,0.0
20.0,2,2.0,0.10526315789473684,6.734050224128273,1,2.0,0.25134082557179016,1,2.0
25.0,3,10.0,0.4166666666666667,7.290522752519943,2,10.0,0.548666136799608,2,10.0
30.0,4,23.0,0.8214285714285714,7.054729880026577,4,23.0,0.2851663661946914,4,23.0
35.0,3,4.0,0.11764705882352941,6.758137778806487,1,11.0,0.32697818861853206,1,11.0
40.0,6,25.0,0.6578947368421053,6.903265478787738,1,6.0,0.3167645824373912,1,6.0
45.0,9,41.0,0.9761904761904762,6.719673497038601,0,0.0,0.5403207798479156,0,0.0
50.0,7,50.0,1.1111111111111112,6.836305453025923,2,12.0,0.343636998653376,2,12.0
55.0,9,86.0,1.7916666666666667,6.895121085312387,4,28.0,0.49233612931622117,4,28.0
60.0,11,103.0,2.1020408163265305,5.975241898183863,7,52.0,0.12135226308530692,7,52.0
65.0,3,1.0,0.02,6.0725166939171675,0,26.0,0.4918631084558928,0,26.0
70.0,10,24.0,0.42857142857142855,5.419175447960228,4,30.0,0.023924048726888945,4,30.0
75.0,8,29.0,0.5178571428571429,6.0976876260849995,3,52.0,0.17199735929144652,3,52.0
80.0,11,59.0,1.0172413793103448,5.207880902012757,3,40.0,0.20241972971602584,3,40.0
85.0,18,127.0,2.189655172413793,5.339856852884336,7,95.0,0.31559456817913467,7,95.0
90.0,16,128.0,2.0,5.183493986053198,4,95.0,0.2551841032048718,4,95.0
95.0,14,167.0,2.609375,5.963184378698897,4,112.0,0.3469907226389323,4,112.0
100.0,19,220.0,3.1884057971014492,4.8281239713580195,7,128.0,0.14045635678885562,7,128.0
105.0,16,262.0,3.6901408450704225,5.2681598374378495,4,146.0,0.1815158045951703,4,146.0
110.0,21,332.0,4.426666666666667,4.135946084430793,6,126.0,0.1524750217414462,6,126.0
115.0,29,415.0,5.1234567901234565,4.6135318118341,9,167.0,0.17440674286437283,9,167.0
120.0,31,495.0,5.963855421686747,4.685136383619906,10,227.0,0.1951997328685837,10,227.0
