step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.473752391659654,0,0.0,0.36032264178860707,0,0.0
10.0,1,0.0,0.0,6.660981142007754,0,0.0,0.4296767848300744,0,0.0
15.0,2,4.0,0.2857142857142857,7.039766591952586,1,4.0,0.6141304253386853,1,4.0
20.0,2,9.0,0.47368421052631576,7.422155396856086,1,9.0,0.1762295239648983,1,9.0
25.0,2,14.0,0.6086956521739131,8.059935307072406,1,14.0,0.6556638669196991,1,14.0
30.0,1,19.0,0.6785714285714286,8.018843114527403,1,19.0,0.2725863643629394,1,19.0
35.0,5,31.0,0.9117647058823529,7.187945213251512,3,30.0,0.27928835524104567,3,30.0
40.0,8,57.0,1.5833333333333333,6.5510427918313265,3,45.0,0.24817053773149533,3,45.0
45.0,10,94.0,2.35,6.3934639692589235,5,69.0,0.3120835299026856,5,69.0
50.0,13,146.0,3.395348837209302,5.562507543037518,5,94.0,0.2756509974100178,5,94.0
55.0,12,196.0,4.083333333333333,5.525438770608855,5,117.0,0.20433814839237477,5,117.0
60.0,16,261.0,5.117647058823529,6.210352067525208,10,152.0,0.18923257030462953,10,152.0
65.0,17,283.0,5.549019607843137,4.532173426963094,11,201.0,0.06814437791141058,11,201.0
70.0,21,300.0,5.2631578947368425,4.683562115616945,13,267.0,0.11370908694921021,13,267.0
75.0,16,354.0,6.103448275862069,4.652089107112156,10,305.0,0.11473528651244841,10,305.0
80.0,24,459.0,7.285714285714286,4.289768413524433,12,362.0,0.09314029863754966,12,362.0
85.0,27,579.0,9.046875,4.44840737731351,14,428.0,0.1065763886124108,14,428.0
90.0,32,648.0,9.257142857142858,4.348901114985337,16,508.0,0.1019710795904124,16,508.0
